"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.68430892183878e-08,5.31432791195196,0.532,0.064,0.00360007877878998,"Serpina1e-201",0.00360007877878998,"Up"
5.01805369548442e-08,3.05710930262571,0.595,0.106,0.0038565749871276,"Elapor1-202",0.0038565749871276,"Up"
5.32778391867605e-08,-2.66692505349121,0.135,0.532,0.00409461505285929,"Gna13-201",0.00409461505285929,"Down"
6.07115928653218e-08,-2.37294658154038,0.468,0.745,0.00466592875807144,"Ywhaz-201",0.00466592875807144,"Down"
6.46317982670356e-08,3.86226089540836,0.622,0.17,0.00496721222401475,"App-202",0.00496721222401475,"Up"
7.54398836386477e-08,-4.09355317196046,0.045,0.362,0.00579785681716463,"Gpx4-205",0.00579785681716463,"Down"
8.0241841406052e-08,-1.80913557218686,0.18,0.596,0.00616690647942072,"Plec-203",0.00616690647942072,"Down"
1.02559356775824e-07,-2.9271815494587,0.135,0.511,0.00788209680564919,"Hnrnpa2b1-201",0.00788209680564919,"Down"
1.02971536018581e-07,5.32528499712888,0.468,0.021,0.00791377442917203,"Itm2b-202",0.00791377442917203,"Up"
1.04166115467887e-07,-3.61280814826762,0.126,0.489,0.00800558263816902,"Hnrnpa2b1-209",0.00800558263816902,"Down"
1.08864747514004e-07,-2.2958382979127,0.252,0.638,0.00836669130544124,"Clint1-202",0.00836669130544124,"Down"
1.12455183859667e-07,-2.04720719760158,0.279,0.681,0.00864263070035083,"Ppp1r15a-201",0.00864263070035083,"Down"
1.1414226594698e-07,4.08155839070897,0.64,0.213,0.00877228970708924,"Hsd11b1-203",0.00877228970708924,"Up"
