"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.74490353636746e-13,-4.36430304660916,0.024,0.413,3.06614449410489e-09,"Arf5",3.06614449410489e-09,"Down"
1.82030471560591e-13,-3.14625609554868,0.095,0.519,3.1986394462627e-09,"Myl6",3.1986394462627e-09,"Down"
1.84062847448438e-13,4.95197848513706,0.429,0.01,3.23435235536395e-09,"Dpysl3",3.23435235536395e-09,"Up"
1.9126192785397e-13,5.88303113141956,0.429,0.01,3.36085459624997e-09,"Ceacam5",3.36085459624997e-09,"Up"
2.51233523281203e-13,-2.01668830805815,0.286,0.702,4.4146754710973e-09,"Rhoa",4.4146754710973e-09,"Down"
3.48385553825868e-13,2.20020695619544,0.706,0.269,6.12183095182815e-09,"Arhgap21",6.12183095182815e-09,"Up"
4.23797075090113e-13,-3.90133107026662,0.04,0.433,7.44696220348347e-09,"Ube2j2",7.44696220348347e-09,"Down"
6.22087817093685e-13,6.14942454934327,0.397,0,1.09313271219702e-08,"Scn9a",1.09313271219702e-08,"Up"
6.91806692449156e-13,-1.35235684221306,0.595,0.904,1.21564271997166e-08,"Krt18",1.21564271997166e-08,"Down"
7.72764816060037e-13,-1.07071762349889,0.603,0.962,1.3579023347807e-08,"Actb",1.3579023347807e-08,"Down"
8.84973331240047e-13,3.49794685424235,0.54,0.106,1.55507513765501e-08,"B2m",1.55507513765501e-08,"Up"
9.50431529425149e-13,2.73513243630725,0.548,0.106,1.67009828350587e-08,"Mmp15",1.67009828350587e-08,"Up"
1.10006514352827e-12,3.85573663731118,0.643,0.212,1.93303447020788e-08,"Prl7b1",1.93303447020788e-08,"Up"
1.83650596253588e-12,-5.10973021952357,0.008,0.356,3.22710827736804e-08,"Fstl3",3.22710827736804e-08,"Down"
2.12072096790647e-12,-6.61669020824345,0,0.337,3.72653088480525e-08,"Hsd3b6",3.72653088480525e-08,"Down"
2.28925401422802e-12,2.37392435375808,0.627,0.202,4.02267715380147e-08,"Ncam1",4.02267715380147e-08,"Up"
2.41789019458898e-12,-1.51096191927738,0.452,0.798,4.24871664993176e-08,"Ppia",4.24871664993176e-08,"Down"
2.84099767768293e-12,2.63360820966288,0.651,0.24,4.99220111922445e-08,"Prl2c5",4.99220111922445e-08,"Up"
2.99740424544243e-12,3.72315979464118,0.468,0.058,5.26703874009145e-08,"Man1a",5.26703874009145e-08,"Up"
3.212513343363e-12,-2.53987461119262,0.175,0.577,5.64502844695747e-08,"Ftl1-ps1",5.64502844695747e-08,"Down"
5.24137810445475e-12,-3.25084499682588,0.048,0.423,9.21014960514789e-08,"Zfp943",9.21014960514789e-08,"Down"
5.66995752043798e-12,-2.89351156580732,0.111,0.5,9.96324935491361e-08,"Ubxn1",9.96324935491361e-08,"Down"
6.36847488432844e-12,2.7317218081446,0.571,0.163,1.11906840667419e-07,"Ahnak",1.11906840667419e-07,"Up"
6.56039908563012e-12,3.14942454934327,0.492,0.077,1.15279332732693e-07,"Fgfr1",1.15279332732693e-07,"Up"
8.51601364862186e-12,-1.53987461119262,0.349,0.75,1.49643391833583e-07,"Pdia3",1.49643391833583e-07,"Down"
9.39010219434737e-12,-2.82432800066132,0.087,0.481,1.65002875759072e-07,"Chmp4b",1.65002875759072e-07,"Down"
9.96870409092573e-12,5.90306888465611,0.381,0.01,1.75170068285747e-07,"Slco2a1",1.75170068285747e-07,"Up"
1.02040795595302e-11,4.70805290225097,0.397,0.019,1.79306086020065e-07,"Tmc5",1.79306086020065e-07,"Up"
1.13989781288851e-11,3.32802185280004,0.444,0.048,2.00302843680769e-07,"Bmpr2",2.00302843680769e-07,"Up"
1.29076257395243e-11,2.29541124361278,0.643,0.25,2.26812799494922e-07,"Tfpi",2.26812799494922e-07,"Up"
1.4120940638197e-11,-3.93219203397138,0.063,0.423,2.48133168894397e-07,"Cntnap5b",2.48133168894397e-07,"Down"
1.51199966371082e-11,-4.03172770752229,0.024,0.365,2.65688580907266e-07,"Ost4",2.65688580907266e-07,"Down"
1.55796739878979e-11,-2.39613913373117,0.175,0.577,2.73766031315341e-07,"Smdt1",2.73766031315341e-07,"Down"
1.85887252580028e-11,3.3670159844159,0.54,0.135,3.26641080233626e-07,"Fnd3c2",3.26641080233626e-07,"Up"
3.04373725354895e-11,-2.10691520391651,0.159,0.567,5.34845510193621e-07,"Anp32b",5.34845510193621e-07,"Down"
5.79156693726774e-11,-1.85107629948692,0.278,0.663,1.01769414221669e-06,"Tbrg1",1.01769414221669e-06,"Down"
5.80434361064433e-11,6.46462678104232,0.341,0,1.01993925926242e-06,"Hpgd",1.01993925926242e-06,"Up"
6.3672219626831e-11,2.34659644317697,0.619,0.212,1.11884824328267e-06,"Lamc1",1.11884824328267e-06,"Up"
6.50793837568357e-11,-2.55977416863032,0.095,0.471,1.14357493137512e-06,"Ywhah",1.14357493137512e-06,"Down"
1.01353897708842e-10,5.78924898509895,0.333,0,1.78099069053978e-06,"Fry",1.78099069053978e-06,"Up"
1.08750970737984e-10,-2.44676520680114,0.135,0.51,1.91097205780786e-06,"Cdv3",1.91097205780786e-06,"Down"
1.1804655232394e-10,3.43465470129126,0.46,0.087,2.07431401743628e-06,"Mast4",2.07431401743628e-06,"Up"
