"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.51404406149174e-08,6.36293750776633,0.523,0.078,0.00270068342301886,"Slco2a1-201",0.00270068342301886,"Up"
3.59454303435635e-08,-1.88881145662414,0.341,0.765,0.00276255010362423,"Naa12-202",0.00276255010362423,"Down"
3.688581462827e-08,-2.90533179148346,0.182,0.608,0.00283482239744106,"Cops4-201",0.00283482239744106,"Down"
3.69193344974394e-08,-2.10160083660033,0.136,0.588,0.00283739853346621,"Casp8ap2-201",0.00283739853346621,"Down"
3.69193344974394e-08,-2.10160083660033,0.136,0.588,0.00283739853346621,"Casp8ap2-205",0.00283739853346621,"Down"
3.82635349135017e-08,-3.06518470815812,0.045,0.412,0.00294070571224226,"Gse1-203",0.00294070571224226,"Down"
3.90963397853726e-08,-1.58450814359964,0.057,0.471,0.00300471009786503,"Fdps-203",0.00300471009786503,"Down"
3.97052526309619e-08,-3.66635725990442,0.045,0.412,0.00305150748569994,"Nr6a1-201",0.00305150748569994,"Down"
4.05650141606008e-08,-3.14851443117158,0.023,0.373,0.00311758359829881,"Racgap1-213",0.00311758359829881,"Down"
4.1099028359041e-08,-2.70035423075628,0.091,0.49,0.00315862472550574,"Larp7-201",0.00315862472550574,"Down"
4.22068058967982e-08,-3.13587384944605,0.023,0.373,0.00324376186039253,"Sinhcaf-203",0.00324376186039253,"Down"
4.39864401032068e-08,-1.70727603245833,0.432,0.784,0.00338053386769185,"Smc1a-201",0.00338053386769185,"Down"
4.44900254553781e-08,-4.22879270125039,0.011,0.333,0.00341923641634763,"Satb1-208",0.00341923641634763,"Down"
4.53931679766999e-08,-2.78384590519873,0.318,0.686,0.00348864653168129,"Hnrnpa2b1-201",0.00348864653168129,"Down"
4.55443576149609e-08,-1.86648556719541,0.205,0.627,0.00350026606014021,"Parp1-201",0.00350026606014021,"Down"
4.56858700270873e-08,-3.7381027758166,0.023,0.373,0.00351114185506177,"Cenpe-201",0.00351114185506177,"Down"
4.60933515991584e-08,-2.84604685764029,0.148,0.549,0.00354245844380172,"Selenoh-203",0.00354245844380172,"Down"
4.61717447744602e-08,-3.9535530086745,0.148,0.529,0.00354848327289637,"Psma3-202",0.00354848327289637,"Down"
4.63316606344535e-08,-1.2420502807019,0.568,0.882,0.00356077344640029,"Krt19-201",0.00356077344640029,"Down"
