"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
8.21293773235694e-14,3.35499091697999,0.337,0.012,6.3119711648256e-09,"Tnks2-201",6.3119711648256e-09,"Up"
8.26701550696193e-14,1.80020013196526,0.442,0.047,6.35353209772052e-09,"Gbp7-202",6.35353209772052e-09,"Up"
8.27603762434686e-14,2.10354399943482,0.512,0.076,6.36046595581554e-09,"Soga1-201",6.36046595581554e-09,"Up"
8.41140358684217e-14,3.90809311549848,0.337,0.012,6.46450011263168e-09,"Mcf2l-222",6.46450011263168e-09,"Up"
8.44128168050381e-14,2.50050861819823,0.407,0.035,6.4874626227344e-09,"Pde2a-209",6.4874626227344e-09,"Up"
8.52428741062726e-14,2.37099388960967,0.453,0.053,6.55125584656348e-09,"Cttnbp2nl-202",6.55125584656348e-09,"Up"
8.55606089012988e-14,2.84121240433664,0.384,0.029,6.57567503650042e-09,"Asap2-201",6.57567503650042e-09,"Up"
8.61852089585032e-14,1.91158621411574,0.884,0.409,6.6236780492968e-09,"Jun-201",6.6236780492968e-09,"Up"
8.7299394458075e-14,1.63744962882111,0.43,0.041,6.7093076616809e-09,"Bod1l-201",6.7093076616809e-09,"Up"
8.75475470201282e-14,2.77453769787949,0.419,0.041,6.72837917868493e-09,"Skil-201",6.72837917868493e-09,"Up"
9.26794026968836e-14,2.09076053969772,0.593,0.123,7.1227828148663e-09,"Son-203",7.1227828148663e-09,"Up"
9.38377821579013e-14,2.36130354601347,0.477,0.064,7.21180890996334e-09,"Luzp1-207",7.21180890996334e-09,"Up"
9.70508713225012e-14,3.24397521183053,0.337,0.012,7.45874766461951e-09,"Arhgap5-204",7.45874766461951e-09,"Up"
1.01224990064122e-13,1.97960509897322,0.465,0.058,7.77954538638805e-09,"Notch4-201",7.77954538638805e-09,"Up"
1.02910122387744e-13,1.83488126148479,0.628,0.158,7.90905454598768e-09,"Dgkk-201",7.90905454598768e-09,"Up"
1.06427497438518e-13,3.29403657388086,0.384,0.029,8.17937888813985e-09,"Ceacam1-201",8.17937888813985e-09,"Up"
1.07460767634839e-13,3.59788241408125,0.372,0.023,8.25878983580794e-09,"Chd9-202",8.25878983580794e-09,"Up"
1.10270652021718e-13,2.72060923492401,0.477,0.07,8.47474069047709e-09,"Phldb1-210",8.47474069047709e-09,"Up"
1.15512665090802e-13,1.92561265247171,0.512,0.076,8.87761036288847e-09,"Rapgef2-206",8.87761036288847e-09,"Up"
1.16780317373095e-13,2.20970304463066,0.488,0.07,8.97503451139187e-09,"Rock1-201",8.97503451139187e-09,"Up"
1.18354269377507e-13,2.18633521624593,0.407,0.035,9.0959990187389e-09,"Baz2a-202",9.0959990187389e-09,"Up"
1.19818785045032e-13,1.72952888150474,0.558,0.099,9.20855290585087e-09,"S100a10-201",9.20855290585087e-09,"Up"
1.23683911208041e-13,1.77524659444856,0.442,0.047,9.50560331198276e-09,"Grn-211",9.50560331198276e-09,"Up"
1.23683911208041e-13,1.77524659444856,0.442,0.047,9.50560331198276e-09,"Grn-201",9.50560331198276e-09,"Up"
1.23933572719479e-13,4.03559112078181,0.384,0.029,9.52479079778284e-09,"Rin3-201",9.52479079778284e-09,"Up"
1.25576270683367e-13,3.02686711110163,0.372,0.023,9.65103870709951e-09,"Sema3g-201",9.65103870709951e-09,"Up"
1.25576270683367e-13,2.45493556025166,0.372,0.023,9.65103870709951e-09,"Gcnt2-201",9.65103870709951e-09,"Up"
1.28749279244836e-13,1.82476270533047,0.407,0.035,9.89489710708263e-09,"Nek7-202",9.89489710708263e-09,"Up"
1.30753819899457e-13,1.99040585601895,0.488,0.07,1.00489540745529e-08,"Slc43a3-201",1.00489540745529e-08,"Up"
1.38131729670445e-13,1.68073101412525,0.465,0.058,1.06159759520923e-08,"Lgals3bp-201",1.06159759520923e-08,"Up"
1.40040123950325e-13,1.04150699788102,0.407,0.035,1.07626436860783e-08,"Atf6-201",1.07626436860783e-08,"Up"
1.42531592793025e-13,2.13664740910961,0.453,0.053,1.09541230325151e-08,"Shroom2-202",1.09541230325151e-08,"Up"
1.43755262396286e-13,-4.07656225066001,0.116,0.573,1.10481669362042e-08,"Gna13-202",1.10481669362042e-08,"Down"
1.47420996658515e-13,3.3729514346495,0.384,0.029,1.13298932771935e-08,"Vps13d-202",1.13298932771935e-08,"Up"
1.50648459192797e-13,3.06166684009766,0.384,0.029,1.15779366828033e-08,"Lrp5-201",1.15779366828033e-08,"Up"
1.54824032044922e-13,3.27734204982317,0.419,0.047,1.18988461587804e-08,"Rapgef1-201",1.18988461587804e-08,"Up"
1.55378701895653e-13,1.95913619814126,0.605,0.14,1.19414747554885e-08,"Sash1-201",1.19414747554885e-08,"Up"
1.56816472144435e-13,2.0159988450984,0.453,0.058,1.20519731501884e-08,"Sema6a-201",1.20519731501884e-08,"Up"
1.56857551216241e-13,2.59222056106857,0.651,0.199,1.2055130241173e-08,"Wnk1-202",1.2055130241173e-08,"Up"
1.59342311318352e-13,2.41926679583495,0.419,0.041,1.22460939940606e-08,"Shroom3-202",1.22460939940606e-08,"Up"
1.60186388641353e-13,1.75675408636181,0.558,0.105,1.23109647126426e-08,"Cep85l-205",1.23109647126426e-08,"Up"
1.64084211727367e-13,1.64545743213271,0.605,0.123,1.2610528008095e-08,"Hivep2-201",1.2610528008095e-08,"Up"
1.66023311333183e-13,1.53204774975982,0.419,0.041,1.27595555692004e-08,"Specc1l-204",1.27595555692004e-08,"Up"
1.6674347234577e-13,-1.68479376718212,0.674,0.842,1.28149028236618e-08,"Rhoa-201",1.28149028236618e-08,"Down"
1.75989177955922e-13,1.32925630146865,0.349,0.018,1.35254722826244e-08,"Slco2a1-201",1.35254722826244e-08,"Up"
1.87947930149776e-13,2.13974900769465,0.43,0.047,1.44445502237309e-08,"Usp9x-201",1.44445502237309e-08,"Up"
1.8914327968614e-13,-3.23934847319565,0.221,0.754,1.45364176169986e-08,"Tpt1-208",1.45364176169986e-08,"Down"
2.1137391537482e-13,2.59685921008894,0.349,0.018,1.62449308922164e-08,"Stom-201",1.62449308922164e-08,"Up"
2.23580540607614e-13,2.02589637352951,0.57,0.117,1.71830588678576e-08,"Birc6-218",1.71830588678576e-08,"Up"
2.2588043158052e-13,2.00373904489497,0.535,0.105,1.73598146886893e-08,"Slc25a25-205",1.73598146886893e-08,"Up"
2.35781752745879e-13,1.56819734004909,0.453,0.058,1.81207708255318e-08,"Spata13-209",1.81207708255318e-08,"Up"
2.36946268300319e-13,2.25009449418314,0.349,0.018,1.82102685039527e-08,"Crebrf-201",1.82102685039527e-08,"Up"
2.36951046047638e-13,2.01977416007252,0.384,0.029,1.82106356929451e-08,"Taok1-201",1.82106356929451e-08,"Up"
2.36951046047638e-13,2.33693965409884,0.384,0.029,1.82106356929451e-08,"Crim1-201",1.82106356929451e-08,"Up"
2.48650643255096e-13,2.12537894171746,0.43,0.053,1.91097965367271e-08,"Tcf4-207",1.91097965367271e-08,"Up"
2.48703990374459e-13,2.15681297215062,0.442,0.053,1.91138964762387e-08,"Slc30a1-201",1.91138964762387e-08,"Up"
2.56418497161194e-13,1.21547473340693,0.488,0.07,1.97067871808264e-08,"Slc9a3r2-202",1.97067871808264e-08,"Up"
2.58706755579692e-13,2.66820348878262,0.43,0.053,1.98826489933216e-08,"Gatad2b-205",1.98826489933216e-08,"Up"
2.62977794733334e-13,2.44431832082147,0.523,0.094,2.02108954364356e-08,"Ly6e-205",2.02108954364356e-08,"Up"
2.62977794733334e-13,2.44431832047129,0.523,0.094,2.02108954364356e-08,"Ly6e-204",2.02108954364356e-08,"Up"
2.62977794733334e-13,2.44431832047129,0.523,0.094,2.02108954364356e-08,"Ly6e-206",2.02108954364356e-08,"Up"
2.72738706948887e-13,2.13875118396056,0.465,0.064,2.09610605838498e-08,"Clec1a-202",2.09610605838498e-08,"Up"
2.73018499687912e-13,2.47116127576091,0.605,0.164,2.09825637750148e-08,"Robo4-205",2.09825637750148e-08,"Up"
2.77442729247941e-13,1.64608013786394,0.512,0.082,2.13225835136213e-08,"Tgoln1-201",2.13225835136213e-08,"Up"
2.89354556158807e-13,3.25836905566176,0.36,0.023,2.2238055059029e-08,"Lrrc8a-202",2.2238055059029e-08,"Up"
2.97724219290643e-13,1.4863705914068,0.523,0.094,2.28812971493631e-08,"Phldb1-201",2.28812971493631e-08,"Up"
3.13226012022498e-13,2.25250238111224,0.488,0.076,2.40726719279771e-08,"Ppp1r16b-201",2.40726719279771e-08,"Up"
3.20391356876438e-13,1.47507746398294,0.488,0.07,2.46233573413817e-08,"Tut7-207",2.46233573413817e-08,"Up"
3.2733068575223e-13,3.01577362352664,0.407,0.041,2.51566725228019e-08,"Atp6ap1-201",2.51566725228019e-08,"Up"
3.30465582515388e-13,2.84420222177696,0.36,0.023,2.53976018786376e-08,"Tspan9-203",2.53976018786376e-08,"Up"
3.57701527969974e-13,1.95149619885656,0.581,0.123,2.74907932306044e-08,"Son-202",2.74907932306044e-08,"Up"
3.63514965269469e-13,2.37793840642022,0.395,0.035,2.79375791408197e-08,"Xbp1-201",2.79375791408197e-08,"Up"
3.77724617387927e-13,2.06922277820741,0.407,0.041,2.90296477447317e-08,"Cyyr1-201",2.90296477447317e-08,"Up"
3.82623904464666e-13,1.75462530745765,0.581,0.117,2.94061775537275e-08,"Nrp2-204",2.94061775537275e-08,"Up"
3.85713904063975e-13,2.84275718601335,0.36,0.023,2.96436563829327e-08,"Tcn2-204",2.96436563829327e-08,"Up"
3.85713904063975e-13,2.84275718601335,0.36,0.023,2.96436563829327e-08,"Tcn2-206",2.96436563829327e-08,"Up"
3.85713904063975e-13,2.84275718601335,0.36,0.023,2.96436563829327e-08,"Tcn2-205",2.96436563829327e-08,"Up"
3.85713904063975e-13,2.84275718601335,0.36,0.023,2.96436563829327e-08,"Tcn2-201",2.96436563829327e-08,"Up"
3.85713904063975e-13,2.84275718601335,0.36,0.023,2.96436563829327e-08,"Tcn2-202",2.96436563829327e-08,"Up"
3.90024315928189e-13,2.69675859026052,0.581,0.135,2.9974928776345e-08,"Nav1-208",2.9974928776345e-08,"Up"
4.25023827871548e-13,2.17788287196975,0.581,0.14,3.26647812672399e-08,"Gvin2-202",3.26647812672399e-08,"Up"
4.5326658863019e-13,2.2782610794073,0.512,0.094,3.48353504025846e-08,"Erbin-203",3.48353504025846e-08,"Up"
4.67141169641098e-13,3.0103691196566,0.372,0.029,3.59016674515969e-08,"2900026A02Rik-202",3.59016674515969e-08,"Up"
4.67336009511492e-13,2.5863226240077,0.43,0.053,3.59166416749962e-08,"Plcg1-203",3.59166416749962e-08,"Up"
4.80679265217851e-13,2.14567679242924,0.36,0.023,3.69421242490527e-08,"Plxnb2-201",3.69421242490527e-08,"Up"
4.90147064773465e-13,2.77699425653971,0.465,0.076,3.76697625160999e-08,"Pik3c2a-201",3.76697625160999e-08,"Up"
4.96769074885839e-13,2.66799721884143,0.337,0.018,3.81786904812763e-08,"Arhgap27-204",3.81786904812763e-08,"Up"
5.13402948154905e-13,1.69470481458696,0.36,0.023,3.94570701774971e-08,"Fmnl2-203",3.94570701774971e-08,"Up"
5.17686572329183e-13,1.99728071311897,0.395,0.035,3.9786283829787e-08,"Uap1-202",3.9786283829787e-08,"Up"
5.33998778650836e-13,1.77534035410549,0.407,0.041,4.10399421344313e-08,"Tanc1-203",4.10399421344313e-08,"Up"
5.36423772982645e-13,1.59793277623435,0.36,0.023,4.12263126488082e-08,"Fmnl2-201",4.12263126488082e-08,"Up"
5.43009990341805e-13,1.67750494089973,0.442,0.053,4.17324897977291e-08,"Mxd4-201",4.17324897977291e-08,"Up"
5.53636920820682e-13,2.00969848373657,0.442,0.053,4.25492119127527e-08,"Tpbpb-201",4.25492119127527e-08,"Up"
5.54501150119051e-13,2.38375461005118,0.372,0.029,4.26156313912496e-08,"Tmcc3-201",4.26156313912496e-08,"Up"
5.61486248793665e-13,1.32453244001696,0.593,0.135,4.31524641647884e-08,"Kmt2c-201",4.31524641647884e-08,"Up"
5.64467964052231e-13,1.92507329990734,0.442,0.053,4.33816209092702e-08,"Mcam-201",4.33816209092702e-08,"Up"
5.75623251352439e-13,1.86129005423187,0.547,0.117,4.42389493594404e-08,"Utrn-205",4.42389493594404e-08,"Up"
6.43961403928206e-13,2.42287828196149,0.372,0.029,4.94910097374984e-08,"Dpysl2-201",4.94910097374984e-08,"Up"
6.73848009522097e-13,1.699736236859,0.465,0.064,5.17879149238112e-08,"Rc3h1-202",5.17879149238112e-08,"Up"
6.86699929761667e-13,1.88727186236417,0.442,0.058,5.27756364019031e-08,"Zeb1-201",5.27756364019031e-08,"Up"
7.1265937821006e-13,1.26988558535215,0.663,0.164,5.4770723852956e-08,"Fermt2-201",5.4770723852956e-08,"Up"
7.16389702981318e-13,2.28368958799223,0.372,0.029,5.50574142329262e-08,"Tspan9-202",5.50574142329262e-08,"Up"
7.16389702981318e-13,2.11155649094378,0.372,0.029,5.50574142329262e-08,"Tcn2-207",5.50574142329262e-08,"Up"
7.47549208936583e-13,1.87719245451782,0.372,0.029,5.74521469036121e-08,"Nek7-203",5.74521469036121e-08,"Up"
7.47967344084611e-13,2.30284443110689,0.337,0.018,5.74842822622787e-08,"Ctdsp2-202",5.74842822622787e-08,"Up"
7.88176665896463e-13,3.64583491814181,0.36,0.029,6.05745294808068e-08,"Entpd1-204",6.05745294808068e-08,"Up"
8.17300723114796e-13,1.34241222538666,0.64,0.17,6.28128297742645e-08,"Pdlim5-201",6.28128297742645e-08,"Up"
8.40677840578983e-13,3.47872314814634,0.36,0.029,6.46094547598571e-08,"Sertad2-201",6.46094547598571e-08,"Up"
8.59023371122059e-13,1.11134079853349,0.791,0.269,6.60193821642147e-08,"Ctsl-205",6.60193821642147e-08,"Up"
8.87920976953477e-13,2.16073171007016,0.512,0.088,6.82402787627825e-08,"Tut7-201",6.82402787627825e-08,"Up"
8.88582837107157e-13,1.59737864333933,0.628,0.193,6.82911453630335e-08,"Nfat5-214",6.82911453630335e-08,"Up"
9.03364400008907e-13,1.63454719772152,0.419,0.047,6.94271675982845e-08,"Lmcd1-201",6.94271675982845e-08,"Up"
9.11047115522187e-13,2.25343402554603,0.453,0.064,7.00176150163421e-08,"Shank3-203",7.00176150163421e-08,"Up"
9.2242504303748e-13,3.48923712305107,0.349,0.023,7.08920542576025e-08,"Gab2-201",7.08920542576025e-08,"Up"
9.76280030120174e-13,1.97997584836304,0.384,0.035,7.50310254348558e-08,"Sh2b3-202",7.50310254348558e-08,"Up"
9.76893647336617e-13,3.16538220459392,0.36,0.029,7.50781843724084e-08,"Magi1-208",7.50781843724084e-08,"Up"
9.92441203791416e-13,2.42121237562637,0.407,0.047,7.62730762761855e-08,"Slc6a6-201",7.62730762761855e-08,"Up"
9.96915704001519e-13,3.56917988173377,0.407,0.053,7.66169595153328e-08,"Zdbf2-201",7.66169595153328e-08,"Up"
1.00616088006561e-12,1.32132832728636,0.372,0.029,7.73274882765621e-08,"Sh2d3c-201",7.73274882765621e-08,"Up"
1.0994250981041e-12,2.8943877783293,0.349,0.023,8.44952164896928e-08,"Dapk1-202",8.44952164896928e-08,"Up"
1.10614244074811e-12,1.12756070352611,0.453,0.058,8.50114711412552e-08,"Psg28-201",8.50114711412552e-08,"Up"
1.11801856561074e-12,1.58430555984163,0.558,0.111,8.59241988414478e-08,"Ski-203",8.59241988414478e-08,"Up"
1.1440381660271e-12,1.55930331895321,0.419,0.047,8.79239092118466e-08,"Maml2-202",8.79239092118466e-08,"Up"
1.15591380493537e-12,1.39619855753653,0.5,0.088,8.88365995645027e-08,"Fmo1-201",8.88365995645027e-08,"Up"
1.15649767259372e-12,1.72679887243803,0.57,0.117,8.88814721295176e-08,"Nrp2-203",8.88814721295176e-08,"Up"
1.17710568948352e-12,1.60276590006188,0.465,0.064,9.04652806595663e-08,"Ppp1r15b-201",9.04652806595663e-08,"Up"
1.25365523395469e-12,2.518011546675,0.349,0.023,9.63484193503538e-08,"Mmp28-203",9.63484193503538e-08,"Up"
1.27453540419793e-12,2.15452118496061,0.465,0.07,9.79531439542277e-08,"Galnt18-202",9.79531439542277e-08,"Up"
1.28429643753602e-12,2.1211783798686,0.407,0.047,9.87033184103936e-08,"Lrrc32-201",9.87033184103936e-08,"Up"
1.36067216732399e-12,2.34550293470983,0.395,0.041,1.04573098747518e-07,"Spns2-201",1.04573098747518e-07,"Up"
1.36578087740036e-12,1.51334237458501,0.826,0.368,1.04965723551727e-07,"Pabpc1-201",1.04965723551727e-07,"Up"
1.37918451842697e-12,2.27746363289545,0.43,0.058,1.05995846979186e-07,"Zfp46-201",1.05995846979186e-07,"Up"
1.40692704144016e-12,1.67651270450275,0.477,0.07,1.08127970842842e-07,"Abhd2-201",1.08127970842842e-07,"Up"
1.45964371248598e-12,1.78345087088948,0.477,0.076,1.12179457879397e-07,"Tmem100-201",1.12179457879397e-07,"Up"
1.47482154556289e-12,2.5161950318368,0.395,0.041,1.1334593506269e-07,"Cast-211",1.1334593506269e-07,"Up"
1.49660015499951e-12,1.39863618704474,0.442,0.058,1.15019708312333e-07,"Gfpt1-204",1.15019708312333e-07,"Up"
1.49662078179702e-12,1.55034118851945,0.43,0.053,1.15021293564228e-07,"Trak2-201",1.15021293564228e-07,"Up"
1.4968664104271e-12,2.21446949222892,0.36,0.029,1.15040171106965e-07,"Eif4a2-202",1.15040171106965e-07,"Up"
1.50720094847392e-12,2.48951065897908,0.419,0.053,1.15834421694015e-07,"Adam15-213",1.15834421694015e-07,"Up"
