"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.48152226954011e-10,6.85289856088509,0.8,0,1.13860912503236e-05,"Ankrd50-202",1.13860912503236e-05,"Up"
1.48152226954011e-10,4.22511933604873,0.8,0,1.13860912503236e-05,"Clcc1-202",1.13860912503236e-05,"Up"
1.48152226954011e-10,4.22511933604873,0.8,0,1.13860912503236e-05,"Clcc1-201",1.13860912503236e-05,"Up"
1.48152226954011e-10,3.86027885504336,0.8,0,1.13860912503236e-05,"Elmo2-205",1.13860912503236e-05,"Up"
1.48152226954011e-10,3.8602788549729,0.8,0,1.13860912503236e-05,"Elmo2-203",1.13860912503236e-05,"Up"
1.48152226954011e-10,6.89613056321657,0.8,0,1.13860912503236e-05,"ENSMUST00000249932.1",1.13860912503236e-05,"Up"
1.48152226954011e-10,8.08532407353761,0.8,0,1.13860912503236e-05,"Bgn-201",1.13860912503236e-05,"Up"
1.48152226954011e-10,4.4190756727314,0.8,0,1.13860912503236e-05,"Chpf-201",1.13860912503236e-05,"Up"
1.48152226954011e-10,4.4190756727314,0.8,0,1.13860912503236e-05,"Chpf-205",1.13860912503236e-05,"Up"
1.48152226954011e-10,3.85976876288487,0.8,0,1.13860912503236e-05,"Ly9-202",1.13860912503236e-05,"Up"
1.48152226954011e-10,3.85976876288487,0.8,0,1.13860912503236e-05,"Ly9-201",1.13860912503236e-05,"Up"
1.48152226954011e-10,3.85976876288487,0.8,0,1.13860912503236e-05,"Ly9-204",1.13860912503236e-05,"Up"
1.48152226954011e-10,3.85976876288487,0.8,0,1.13860912503236e-05,"Ly9-203",1.13860912503236e-05,"Up"
1.48152226954011e-10,3.72990557937816,0.8,0,1.13860912503236e-05,"Celf2-224",1.13860912503236e-05,"Up"
9.12775308666489e-09,5.03033734683479,1,0.061,0.000701504335722544,"Add3-203",0.000701504335722544,"Up"
1.72753116628774e-08,3.99126011609224,0.8,0.02,0.00132767680253878,"Kansl3-204",0.00132767680253878,"Up"
1.72753116628774e-08,3.99126011609224,0.8,0.02,0.00132767680253878,"Kansl3-201",0.00132767680253878,"Up"
1.72753116628774e-08,5.6829683347209,0.8,0.02,0.00132767680253878,"Msl3-201",0.00132767680253878,"Up"
1.72753116628774e-08,5.6829683347209,0.8,0.02,0.00132767680253878,"Msl3-202",0.00132767680253878,"Up"
1.72753116628774e-08,4.09940800257524,0.8,0.02,0.00132767680253878,"Gramd1a-205",0.00132767680253878,"Up"
1.72753116628774e-08,4.09940800257524,0.8,0.02,0.00132767680253878,"Gramd1a-209",0.00132767680253878,"Up"
2.43377783628108e-08,3.88207986862489,0.8,0.02,0.00187045561829546,"Ankrd54-201",0.00187045561829546,"Up"
2.43377783628108e-08,3.88207986862489,0.8,0.02,0.00187045561829546,"Ankrd54-204",0.00187045561829546,"Up"
2.43377783628108e-08,3.83523680297159,0.8,0.02,0.00187045561829546,"Dtx3l-201",0.00187045561829546,"Up"
2.43377783628108e-08,5.36980018723037,0.8,0.02,0.00187045561829546,"Dpysl2-201",0.00187045561829546,"Up"
2.43377783628108e-08,3.60849000669525,0.8,0.02,0.00187045561829546,"Vps35l-201",0.00187045561829546,"Up"
3.41702634439957e-08,3.35035432932102,0.8,0.02,0.00262612142672485,"St3gal4-201",0.00262612142672485,"Up"
3.41702634439957e-08,2.86021212523807,0.8,0.02,0.00262612142672485,"Map3k4-201",0.00262612142672485,"Up"
3.41702634439957e-08,3.67373840234661,0.8,0.02,0.00262612142672485,"Maml2-202",0.00262612142672485,"Up"
