"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.80348201313891e-09,7.19967234483636,1,0.061,6.68347859348768e-05,"Zfp791",6.68347859348768e-05,"Up"
4.083230669916e-08,5.29278174922785,0.6,0,0.000717505293317639,"Plcb1",0.000717505293317639,"Up"
