"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
4.97733868368332e-08,-4.01524616044565,0.021,0.531,0.00382528387195798,"Srrm1-208",0.00382528387195798,"Down"
4.9935360914353e-08,-2.37765747005329,0.188,0.755,0.00383773222771168,"Alad-202",0.00383773222771168,"Down"
4.9935360914353e-08,-2.37765747005329,0.188,0.755,0.00383773222771168,"Alad-201",0.00383773222771168,"Down"
5.14433148429042e-08,-2.15017503976007,0.208,0.776,0.00395362451893656,"Dek-201",0.00395362451893656,"Down"
5.4781542560226e-08,-3.37835500076072,0.083,0.633,0.00421018067192361,"Bzw1-201",0.00421018067192361,"Down"
5.69486628155499e-08,-3.24509501966251,0.229,0.714,0.00437673253202627,"H1f3-201",0.00437673253202627,"Down"
6.17132267147793e-08,-2.03945372986159,0.125,0.735,0.00474290832593765,"Srsf1-205",0.00474290832593765,"Down"
6.43462679428199e-08,-3.66927168780207,0.062,0.592,0.00494526807647748,"Rrm2-201",0.00494526807647748,"Down"
6.44529681539578e-08,-3.11952226825879,0.042,0.571,0.00495346841450427,"Ank1-210",0.00495346841450427,"Down"
6.76987627917447e-08,-3.5071709907982,0.042,0.571,0.00520292071559675,"Bltp2-201",0.00520292071559675,"Down"
6.9419198527953e-08,-2.98445780837137,0.104,0.653,0.0053351430836673,"Ccnd3-215",0.0053351430836673,"Down"
6.9419198527953e-08,-2.98445780837137,0.104,0.653,0.0053351430836673,"Ccnd3-218",0.0053351430836673,"Down"
6.9419198527953e-08,-3.06861106243941,0.104,0.653,0.0053351430836673,"Ccnd3-205",0.0053351430836673,"Down"
7.38679915484563e-08,-1.9398876243894,0.146,0.776,0.00567705062246506,"Brd4-203",0.00567705062246506,"Down"
7.87692433805534e-08,-2.94727200670611,0.021,0.531,0.00605373143076905,"Ckap5-204",0.00605373143076905,"Down"
7.87692433805534e-08,-2.94727200670611,0.021,0.531,0.00605373143076905,"Ckap5-202",0.00605373143076905,"Down"
8.61760113934677e-08,-4.56762089225882,0.021,0.51,0.00662297117963356,"Usp1-202",0.00662297117963356,"Down"
8.87982289011855e-08,-2.37628280556293,0.083,0.653,0.00682449908397171,"Tpx2-202",0.00682449908397171,"Down"
8.87982289011855e-08,-2.37628280556293,0.083,0.653,0.00682449908397171,"Tpx2-206",0.00682449908397171,"Down"
8.87982289011855e-08,-2.37628280556293,0.083,0.653,0.00682449908397171,"Tpx2-207",0.00682449908397171,"Down"
8.92314697309541e-08,-1.80055889996739,0.333,0.878,0.00685779537470275,"Eif3a-201",0.00685779537470275,"Down"
9.47829538414852e-08,-5.11033654832843,0,0.469,0.00728444913453351,"Abcg2-201",0.00728444913453351,"Down"
9.47829538414852e-08,-5.11033654832843,0,0.469,0.00728444913453351,"Abcg2-202",0.00728444913453351,"Down"
1.00024040416063e-07,-2.44903329529855,0.042,0.571,0.00768724760213608,"Tcf3-209",0.00768724760213608,"Down"
1.00024040416063e-07,-2.44903329529855,0.042,0.571,0.00768724760213608,"Tcf3-207",0.00768724760213608,"Down"
1.00024040416063e-07,-2.44903329529855,0.042,0.571,0.00768724760213608,"Tcf3-204",0.00768724760213608,"Down"
1.00436815258329e-07,-3.69165691184821,0.021,0.51,0.00771897099986365,"Cct3-207",0.00771897099986365,"Down"
1.05679201246747e-07,-1.66193809043326,0.271,0.878,0.00812186933261752,"Gclm-201",0.00812186933261752,"Down"
1.11186003627236e-07,-3.96929769283397,0.021,0.51,0.00854508912276757,"Srrm1-201",0.00854508912276757,"Down"
1.14083321490425e-07,-3.21809637866332,0.062,0.592,0.00876775958982513,"Klhdc2-201",0.00876775958982513,"Down"
1.25492062347728e-07,-2.74865580771024,0.104,0.653,0.00964456695967229,"Tax1bp1-201",0.00964456695967229,"Down"
1.27557384895208e-07,-1.87149443559392,0.354,0.878,0.00980329525873633,"Eif4g2-213",0.00980329525873633,"Down"
1.28082111307585e-07,-2.0187868270101,0.25,0.816,0.00984362258243314,"Prdx2-202",0.00984362258243314,"Down"
