"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.93402718715547e-28,3.21438619287168,0.624,0.015,1.48637725441646e-23,"Psg28-201",1.48637725441646e-23,"Up"
3.51208923383593e-28,2.42202659899164,0.771,0.109,2.69918105977226e-23,"Furin-201",2.69918105977226e-23,"Up"
3.72253829878224e-28,2.74549991438549,0.764,0.146,2.8609195841461e-23,"Ctsh-201",2.8609195841461e-23,"Up"
4.18690736776754e-28,2.83798542038231,0.742,0.102,3.21780578842406e-23,"Akap13-205",3.21780578842406e-23,"Up"
6.13859694635476e-28,-1.91046106182243,0.908,0.985,4.71775729715149e-23,"Tpt1-201",4.71775729715149e-23,"Down"
6.46391677074314e-28,3.57487055960088,0.653,0.044,4.96777859498694e-23,"Ecm1-202",4.96777859498694e-23,"Up"
7.52783475872398e-28,4.71543161175557,0.613,0.022,5.78544212546973e-23,"Dock2-201",5.78544212546973e-23,"Up"
1.0351484315019e-27,2.10873339651238,0.841,0.197,7.95552975546474e-23,"Laptm5-207",7.95552975546474e-23,"Up"
1.2493136055559e-27,3.31459687207121,0.649,0.044,9.60147478413928e-23,"Ndrg1-201",9.60147478413928e-23,"Up"
2.16154573281586e-27,2.51565856110293,0.734,0.095,1.6612343574983e-22,"Abcg1-201",1.6612343574983e-22,"Up"
2.32888180214556e-27,2.08558120243995,0.863,0.248,1.78983882022095e-22,"Grn-211",1.78983882022095e-22,"Up"
2.4189081083009e-27,2.0517494936474,0.849,0.226,1.85902763755357e-22,"Cd68-201",1.85902763755357e-22,"Up"
2.66435967103305e-27,2.32547718376185,0.845,0.27,2.04766698157574e-22,"Ctsa-201",2.04766698157574e-22,"Up"
4.94161113106604e-27,2.07654951024216,0.86,0.248,3.7978258186695e-22,"Grn-201",3.7978258186695e-22,"Up"
5.72234715978013e-27,5.56316292323899,0.594,0.022,4.39785268617742e-22,"Lhfpl2-204",4.39785268617742e-22,"Up"
7.06696081962191e-27,2.31033966091434,0.742,0.109,5.43124206831222e-22,"Lgals3bp-201",5.43124206831222e-22,"Up"
8.3878196102843e-27,3.63456752019769,0.613,0.022,6.4463748832879e-22,"Cpd-201",6.4463748832879e-22,"Up"
1.24545889041521e-26,2.10917875805294,0.871,0.307,9.57184975639702e-22,"Timp2-201",9.57184975639702e-22,"Up"
1.3059379931837e-26,2.76231718680245,0.679,0.066,1.0036655852814e-21,"Dmxl2-201",1.0036655852814e-21,"Up"
1.60136799928999e-26,2.55768734331729,0.646,0.044,1.23071536217433e-21,"Plxnb2-202",1.23071536217433e-21,"Up"
1.61300519937336e-26,2.83741130586922,0.609,0.022,1.23965901592641e-21,"Mertk-201",1.23965901592641e-21,"Up"
5.77651223825198e-26,2.18836140312502,0.738,0.117,4.43948071558617e-21,"Pld3-202",4.43948071558617e-21,"Up"
7.08404687967482e-26,3.79239010194867,0.583,0.015,5.44437338890529e-21,"Clu-201",5.44437338890529e-21,"Up"
7.90407754386737e-26,-6.0380960711035,0.022,0.416,6.07459975556383e-21,"Hsd3b6-201",6.07459975556383e-21,"Down"
1.42148439364009e-25,1.08641254276323,0.745,0.088,1.09246761588816e-20,"Psg27-201",1.09246761588816e-20,"Up"
1.42696363902341e-25,3.37488665947357,0.613,0.036,1.09667863513506e-20,"Syne1-205",1.09667863513506e-20,"Up"
1.45959838481209e-25,2.61355339664517,0.679,0.073,1.12175974266348e-20,"Csf2ra-201",1.12175974266348e-20,"Up"
1.46362215388551e-25,2.35153501807197,0.727,0.102,1.12485217014717e-20,"Aldh2-201",1.12485217014717e-20,"Up"
1.70389791120516e-25,2.4755306349195,0.749,0.175,1.30951370067761e-20,"Adam8-202",1.30951370067761e-20,"Up"
2.40059337548926e-25,3.56002514611436,0.576,0.015,1.84495203279852e-20,"Cd84-204",1.84495203279852e-20,"Up"
3.15701312965991e-25,4.0350678704399,0.583,0.022,2.42629087066883e-20,"Abhd12-201",2.42629087066883e-20,"Up"
3.18688499606258e-25,2.04693355403784,0.856,0.285,2.44924859487394e-20,"Tgm2-201",2.44924859487394e-20,"Up"
4.3499822059831e-25,3.34129185656712,0.62,0.051,3.34313532458625e-20,"Mtss1-201",3.34313532458625e-20,"Up"
4.82844497040286e-25,2.73129025268076,0.712,0.117,3.71085309755341e-20,"Myof-211",3.71085309755341e-20,"Up"
5.06372066494661e-25,1.95480804126002,0.812,0.197,3.89167187983807e-20,"Lcp1-209",3.89167187983807e-20,"Up"
5.65647788415214e-25,2.58804378713562,0.631,0.044,4.34722951308629e-20,"Lyst-201",4.34722951308629e-20,"Up"
8.73353178822297e-25,3.28387037583992,0.605,0.036,6.71206852052088e-20,"Plod3-201",6.71206852052088e-20,"Up"
9.72820087727254e-25,7.54754479480852,0.531,0,7.47651150221904e-20,"Fosb-201",7.47651150221904e-20,"Up"
1.23189167756285e-24,2.52658954339084,0.679,0.08,9.46758029874157e-20,"Atp6v0d2-201",9.46758029874157e-20,"Up"
1.46724015349245e-24,2.48976545839712,0.686,0.102,1.12763274756509e-19,"Colec12-204",1.12763274756509e-19,"Up"
1.69599229822589e-24,2.13788535277904,0.815,0.321,1.30343792087853e-19,"Ddx5-201",1.30343792087853e-19,"Up"
1.72462945356719e-24,2.35082025117302,0.775,0.19,1.32544672024452e-19,"Mdm2-201",1.32544672024452e-19,"Up"
1.87007023110861e-24,3.08979668942004,0.583,0.029,1.43722377541621e-19,"Atp2b1-201",1.43722377541621e-19,"Up"
2.18359479333045e-24,2.01833809382928,0.827,0.204,1.67817994246619e-19,"Sdc3-201",1.67817994246619e-19,"Up"
2.2962854736281e-24,1.81472114999352,0.849,0.299,1.76478723790214e-19,"Anxa2-201",1.76478723790214e-19,"Up"
2.35951651387821e-24,3.72564329255087,0.594,0.036,1.81338282157596e-19,"Nav2-216",1.81338282157596e-19,"Up"
2.39315328992398e-24,3.59597313754654,0.572,0.022,1.83923402943818e-19,"Pltp-201",1.83923402943818e-19,"Up"
2.54962666985921e-24,-1.48573962232121,0.9,0.956,1.9594900808536e-19,"Ptma-201",1.9594900808536e-19,"Down"
2.562398704157e-24,1.90032859003783,0.86,0.307,1.96930590009282e-19,"Itgb2-201",1.96930590009282e-19,"Up"
3.03490071210142e-24,3.27651592018094,0.598,0.036,2.33244259327842e-19,"Gpr137b-201",2.33244259327842e-19,"Up"
3.07382809073677e-24,2.9405291673843,0.679,0.102,2.36235984085484e-19,"Iqsec1-201",2.36235984085484e-19,"Up"
3.54069542663685e-24,2.72851092271986,0.616,0.051,2.72116606318748e-19,"Eea1-201",2.72116606318748e-19,"Up"
3.66353229945744e-24,2.67716391000032,0.731,0.153,2.81557111342502e-19,"Aplp2-201",2.81557111342502e-19,"Up"
4.21578969632443e-24,2.52011318762878,0.624,0.051,3.24000301321317e-19,"H2-Q1-203",3.24000301321317e-19,"Up"
4.21578969632443e-24,2.52011318762878,0.624,0.051,3.24000301321317e-19,"H2-Q1-202",3.24000301321317e-19,"Up"
4.21578969632443e-24,2.52011318762878,0.624,0.051,3.24000301321317e-19,"H2-Q1-201",3.24000301321317e-19,"Up"
6.05525736020208e-24,2.4563646212683,0.635,0.058,4.65370749160971e-19,"Havcr2-201",4.65370749160971e-19,"Up"
6.6369599091972e-24,2.84222675887587,0.605,0.044,5.10076916861441e-19,"Tpp1-201",5.10076916861441e-19,"Up"
6.66192060154447e-24,2.89295873752693,0.653,0.08,5.11995245911098e-19,"Itgax-201",5.11995245911098e-19,"Up"
8.67444966507078e-24,2.12804781952297,0.686,0.095,6.6666615455935e-19,"Cyth4-201",6.6666615455935e-19,"Up"
1.03045209109921e-23,2.56986891417234,0.583,0.029,7.91943650093388e-19,"BC005537-201",7.91943650093388e-19,"Up"
1.0810039924884e-23,2.18316965554819,0.708,0.109,8.30794808387032e-19,"Trip12-201",8.30794808387032e-19,"Up"
1.14734376087819e-23,1.71613859255743,0.624,0.051,8.81779573985324e-19,"Alcam-201",8.81779573985324e-19,"Up"
1.29981240558339e-23,2.5362366853457,0.657,0.08,9.9895782618706e-19,"Hexb-201",9.9895782618706e-19,"Up"
1.36692032589778e-23,4.23543840417086,0.557,0.022,1.05053294726548e-18,"H2-T-ps-201",1.05053294726548e-18,"Up"
1.38184331198749e-23,1.59844488002539,0.69,0.102,1.06200185899487e-18,"Nucb1-210",1.06200185899487e-18,"Up"
1.65929791412975e-23,2.72766855862739,0.657,0.08,1.27523681892527e-18,"Tnfrsf21-201",1.27523681892527e-18,"Up"
1.77768753154338e-23,2.39757232799617,0.638,0.066,1.36622397549235e-18,"Galns-201",1.36622397549235e-18,"Up"
1.98879447490494e-23,1.8181065938489,0.668,0.073,1.52846810574345e-18,"Tnfrsf1b-201",1.52846810574345e-18,"Up"
2.32638298188057e-23,2.44324078321355,0.62,0.051,1.78791837689449e-18,"Fosl2-201",1.78791837689449e-18,"Up"
2.91934958702045e-23,1.70125306334565,0.712,0.102,2.2436369316087e-18,"Gnptab-201",2.2436369316087e-18,"Up"
3.14475884747974e-23,2.36314860084067,0.675,0.102,2.41687296464208e-18,"Mmp19-201",2.41687296464208e-18,"Up"
3.27953881500696e-23,2.39006981305717,0.653,0.08,2.52045676088545e-18,"Pmp22-201",2.52045676088545e-18,"Up"
3.35354650486053e-23,2.43165713356072,0.668,0.088,2.57733463084551e-18,"Sash1-201",2.57733463084551e-18,"Up"
3.39597503457706e-23,2.2039740861017,0.638,0.066,2.60994265307386e-18,"Sh3pxd2b-201",2.60994265307386e-18,"Up"
4.79081132020174e-23,2.61151149019945,0.638,0.08,3.68193013202784e-18,"Rgs1-208",3.68193013202784e-18,"Up"
5.44602533745648e-23,2.56988589937226,0.62,0.058,4.1854883128488e-18,"Fndc3a-201",4.1854883128488e-18,"Up"
6.06149273407828e-23,3.15922118720648,0.642,0.102,4.65849962584852e-18,"Mmp12-201",4.65849962584852e-18,"Up"
6.51910144668625e-23,2.27873666811058,0.675,0.095,5.01019022583625e-18,"Myo1e-201",5.01019022583625e-18,"Up"
6.98450806649564e-23,1.64452957629993,0.723,0.124,5.36787382942456e-18,"Hexa-201",5.36787382942456e-18,"Up"
9.04509163938565e-23,7.75411516359918,0.498,0,6.95151472853345e-18,"Psg16-204",6.95151472853345e-18,"Up"
9.37245811785329e-23,2.72783583255421,0.624,0.08,7.20310896189497e-18,"Zeb2-212",7.20310896189497e-18,"Up"
1.11771814174335e-22,2.22839075245661,0.638,0.073,8.59011100655438e-18,"Kdm6b-201",8.59011100655438e-18,"Up"
1.27389862070589e-22,1.73484648829667,0.782,0.182,9.79042045957303e-18,"Cebpa-201",9.79042045957303e-18,"Up"
1.3662571267357e-22,2.3672953860529,0.624,0.066,1.05002325218146e-17,"Plau-201",1.05002325218146e-17,"Up"
1.41816965155275e-22,2.17447053412157,0.62,0.058,1.08992010400435e-17,"Pip5k1c-210",1.08992010400435e-17,"Up"
