"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.62869967838844e-239,1.87254969572105,1,0.942,7.70209005767813e-237,"Atf2",7.70209005767813e-237,"Up"
6.75386955813777e-182,1.66202803348051,0.983,0.661,1.97888378053437e-179,"Zfp507",1.97888378053437e-179,"Up"
1.40277650589815e-155,1.97942878733047,0.905,0.412,4.11013516228158e-153,"Patz1",4.11013516228158e-153,"Up"
3.52841593102065e-87,-1.08161351620371,0.822,0.971,1.03382586778905e-84,"Sox4",1.03382586778905e-84,"Down"
5.07403931359036e-58,2.93310553501664,0.409,0.075,1.48669351888197e-55,"Hand2",1.48669351888197e-55,"Up"
4.30736977626485e-56,-1.06955529297799,0.741,0.915,1.2620593444456e-53,"Gata6",1.2620593444456e-53,"Down"
2.8873316793088e-44,1.87794450314371,0.427,0.13,8.45988182037477e-42,"Nr1d1",8.45988182037477e-42,"Up"
1.69829895654252e-42,1.64830180339364,0.476,0.164,4.9760159426696e-40,"Snd1",4.9760159426696e-40,"Up"
