"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.90070209684466e-52,2.42812344306655,0.556,0.123,5.09711372457543e-48,"Chd9",5.09711372457543e-48,"Up"
3.07860550506238e-52,3.0244157651389,0.627,0.235,5.40972559349561e-48,"Itm2a",5.40972559349561e-48,"Up"
8.92898114860772e-52,3.11974716632529,0.48,0.086,1.56900056743335e-47,"Mast4",1.56900056743335e-47,"Up"
9.53960815216243e-52,3.01522241105628,0.624,0.21,1.67629994449798e-47,"Ptn",1.67629994449798e-47,"Up"
1.56287431934145e-50,3.34587884953364,0.503,0.114,2.7462827539468e-46,"Sdk1",2.7462827539468e-46,"Up"
3.29273034936447e-50,2.86872291254479,0.546,0.14,5.78598576990324e-46,"Ldlrad4",5.78598576990324e-46,"Up"
3.52409915325863e-50,2.60675756570092,0.493,0.094,6.19254703210606e-46,"Axl",6.19254703210606e-46,"Up"
1.54281627007375e-49,3.70928239683627,0.373,0.038,2.7110367497736e-45,"Ptgis",2.7110367497736e-45,"Up"
1.78802371970543e-49,3.00358226172174,0.49,0.102,3.14191528026638e-45,"Lhfp",3.14191528026638e-45,"Up"
3.56031826653546e-49,-1.42589426774421,0.647,0.895,6.25619125795612e-45,"Gapdh",6.25619125795612e-45,"Down"
3.67345904802984e-49,1.22423559301198,1,0.808,6.45500223919804e-45,"Peak1",6.45500223919804e-45,"Up"
9.37098864344202e-49,-2.51071321893724,0.399,0.761,1.64667012442563e-44,"Peg10",1.64667012442563e-44,"Down"
1.18433751082026e-48,3.2176340672749,0.412,0.057,2.08111787401337e-44,"Plxdc2",2.08111787401337e-44,"Up"
1.79300089488194e-48,2.28838203365495,0.598,0.184,3.15066117248654e-44,"Daam1",3.15066117248654e-44,"Up"
4.84217179416988e-48,2.69253742829392,0.513,0.116,8.50866427671531e-44,"Syne1",8.50866427671531e-44,"Up"
9.72875539132394e-48,3.52606233168314,0.369,0.041,1.70953689736344e-43,"Htra3",1.70953689736344e-43,"Up"
1.0538501044263e-47,2.4194155111812,0.582,0.17,1.85182540349789e-43,"Large1",1.85182540349789e-43,"Up"
1.74087257865646e-47,-3.33685769889611,0.173,0.63,3.05906129521513e-43,"Prdx2",3.05906129521513e-43,"Down"
1.8775387007159e-47,2.85990525095969,0.52,0.131,3.29921100489798e-43,"Col12a1",3.29921100489798e-43,"Up"
3.25533729512971e-47,2.47081466368785,0.605,0.215,5.72027869500193e-43,"Adam12",5.72027869500193e-43,"Up"
3.50738573727431e-47,2.0070702928516,0.585,0.156,6.16317821753843e-43,"Myof",6.16317821753843e-43,"Up"
5.47140756161207e-47,1.65095736961146,0.725,0.273,9.61435736726472e-43,"Sptbn1",9.61435736726472e-43,"Up"
9.94035417685569e-47,2.73443022082878,0.562,0.172,1.74671903595708e-42,"Gja1",1.74671903595708e-42,"Up"
2.05047301761373e-46,4.00026190343013,0.402,0.062,3.60309118655084e-42,"Trabd2b",3.60309118655084e-42,"Up"
2.55106461183402e-46,2.7750923974231,0.431,0.071,4.48273073591473e-42,"Klf4",4.48273073591473e-42,"Up"
2.61089112734948e-46,3.13221905467342,0.386,0.05,4.58785788897851e-42,"Adamtsl1",4.58785788897851e-42,"Up"
3.2288108153199e-46,4.62586638864863,0.33,0.029,5.67366636468013e-42,"Dclk1",5.67366636468013e-42,"Up"
5.27819777177659e-46,1.83620279241001,0.631,0.192,9.27484912456582e-42,"Meg3",9.27484912456582e-42,"Up"
7.50491490837238e-46,-3.14216221320291,0.098,0.573,1.3187636476992e-41,"Cnbp",1.3187636476992e-41,"Down"
2.0929992894498e-45,1.9061467861775,0.614,0.184,3.67781835142119e-41,"Parva",3.67781835142119e-41,"Up"
2.69130763355071e-45,2.17504719596297,0.549,0.146,4.72916577367531e-41,"Sh3pxd2a",4.72916577367531e-41,"Up"
3.95089490304032e-45,3.37254713764805,0.363,0.043,6.94251252362245e-41,"Anxa1",6.94251252362245e-41,"Up"
7.62047052151345e-45,-3.48362275893171,0.082,0.545,1.33906908004034e-40,"Otx2os1",1.33906908004034e-40,"Down"
7.67515280800235e-45,2.05032890071674,0.925,0.571,1.34867785142217e-40,"Itga9",1.34867785142217e-40,"Up"
8.16576180522311e-45,3.01081708549806,0.706,0.435,1.43488766441381e-40,"Col6a3",1.43488766441381e-40,"Up"
2.05077334982361e-44,2.61110303597689,0.595,0.225,3.60361893031004e-40,"Tenm3",3.60361893031004e-40,"Up"
2.63675147623312e-44,3.01800348581739,0.497,0.127,4.63329969403684e-40,"Prkg1",4.63329969403684e-40,"Up"
2.39987622405915e-43,2.30495106673433,0.477,0.102,4.21706250091674e-39,"Raph1",4.21706250091674e-39,"Up"
5.07864312193714e-43,-3.84831568135399,0.065,0.516,8.92419169386794e-39,"Ftl1-ps1",8.92419169386794e-39,"Down"
9.08381638440106e-43,1.88613146365219,0.784,0.612,1.59620821506695e-38,"Plagl1",1.59620821506695e-38,"Up"
1.39874983133797e-42,2.65166238952597,0.461,0.102,2.45788320362709e-38,"Zfpm2",2.45788320362709e-38,"Up"
1.44657416542026e-42,2.32742664668364,0.559,0.177,2.54192012347649e-38,"Atp2b4",2.54192012347649e-38,"Up"
1.81708019519394e-42,2.92642083274342,0.52,0.149,3.1929733189948e-38,"Arhgap21",3.1929733189948e-38,"Up"
6.88563919575808e-42,1.71320884982122,0.859,0.652,1.20994451947861e-37,"Vim",1.20994451947861e-37,"Up"
1.59277489938636e-41,2.36995641724822,0.477,0.111,2.79882405320171e-37,"Pbx1",2.79882405320171e-37,"Up"
1.91456956222752e-41,2.36283198281483,0.461,0.103,3.36428163474619e-37,"Med13l",3.36428163474619e-37,"Up"
