"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.84414042835649e-29,1.43031416737697,0.493,0.237,6.75492356070802e-25,"Dusp1",6.75492356070802e-25,"Up"
6.45609291915923e-29,1.1274349269828,0.773,0.645,1.13446464775466e-24,"Col6a2",1.13446464775466e-24,"Up"
1.43909290352195e-28,-1.50369331555459,0.14,0.385,2.52877405006877e-24,"Tbl1x",2.52877405006877e-24,"Down"
2.84700735456847e-28,1.35289700031084,0.662,0.449,5.00276132344771e-24,"Lox",5.00276132344771e-24,"Up"
7.87691089825405e-28,-1.49546676033514,0.163,0.405,1.3841307830412e-23,"Creb5",1.3841307830412e-23,"Down"
9.03715721752016e-28,1.38977899474997,0.512,0.279,1.58800926626264e-23,"Sdc4",1.58800926626264e-23,"Up"
1.05520170220191e-27,-1.0971244907282,0.306,0.56,1.8542004311092e-23,"Tgfb2",1.8542004311092e-23,"Down"
1.16246958821488e-27,-1.25304263417663,0.22,0.471,2.04269156041118e-23,"Itgav",2.04269156041118e-23,"Down"
1.45239134970115e-27,-1.26494472323292,0.198,0.45,2.55214207969486e-23,"Pxdn",2.55214207969486e-23,"Down"
1.6604024798424e-27,-1.34405357268412,0.189,0.437,2.91765923757906e-23,"Ptprg",2.91765923757906e-23,"Down"
6.41608733880535e-27,-1.1380147844728,0.248,0.503,1.12743486717488e-22,"Vcp",1.12743486717488e-22,"Down"
1.33306309273433e-26,1.70039054736892,0.354,0.133,2.34245846655277e-22,"Slc6a6",2.34245846655277e-22,"Up"
2.03397073578317e-26,1.37321949558335,0.458,0.221,3.57409337691818e-22,"Eif2s2",3.57409337691818e-22,"Up"
2.92773816657422e-26,-1.57766483823326,0.122,0.347,5.14462150630422e-22,"Nono",5.14462150630422e-22,"Down"
7.00821476651619e-26,-1.28349643071835,0.179,0.418,1.23148349877222e-21,"Usp9x",1.23148349877222e-21,"Down"
8.75888563475582e-26,-1.21368913151871,0.279,0.518,1.53911138373929e-21,"Auts2",1.53911138373929e-21,"Down"
9.3739186072816e-26,1.00903823887897,0.737,0.567,1.64718497767152e-21,"Col6a1",1.64718497767152e-21,"Up"
1.15414626990248e-25,1.15948800949164,0.493,0.245,2.02806582547264e-21,"Klf4",2.02806582547264e-21,"Up"
1.57187160454605e-25,-1.48456606726521,0.131,0.356,2.76209278350832e-21,"Igf2bp2",2.76209278350832e-21,"Down"
1.7117434588595e-25,-1.26569001045983,0.179,0.417,3.00787560590792e-21,"Hmgn1",3.00787560590792e-21,"Down"
2.70705016242657e-25,1.12093220848033,0.644,0.426,4.75682854541597e-21,"Serpine1",4.75682854541597e-21,"Up"
3.09600655340297e-25,-1.00655267387629,0.346,0.579,5.44030271563971e-21,"Ppp1r12a",5.44030271563971e-21,"Down"
3.61873976453798e-25,-1.01857738053961,0.308,0.552,6.35884951424614e-21,"Adamts9",6.35884951424614e-21,"Down"
6.04994374974349e-25,-1.19475909317229,0.233,0.47,1.06309611570493e-20,"Stt3b",1.06309611570493e-20,"Down"
8.18965539981958e-25,-1.09239544632233,0.207,0.454,1.4390862468563e-20,"Atp5a1",1.4390862468563e-20,"Down"
9.06772088201495e-25,1.25804155257325,0.461,0.231,1.59337991338767e-20,"S100a10",1.59337991338767e-20,"Up"
1.00551247837609e-24,1.36466126774212,0.414,0.188,1.76688652700247e-20,"Uck2",1.76688652700247e-20,"Up"
1.48291524674902e-24,-1.06204540911572,0.224,0.471,2.60577867158738e-20,"Ywhaq",2.60577867158738e-20,"Down"
2.42322601127524e-24,-1.1300611343446,0.296,0.523,4.25809274701286e-20,"Hivep2",4.25809274701286e-20,"Down"
2.9540540686305e-24,-1.46716743952948,0.16,0.379,5.19086380939751e-20,"Ube2e2",5.19086380939751e-20,"Down"
5.38915657583354e-24,-1.28082579069017,0.171,0.398,9.4698259350547e-20,"Copb2",9.4698259350547e-20,"Down"
6.54793932864507e-24,-1.24722139544791,0.18,0.407,1.15060389882951e-19,"Crebbp",1.15060389882951e-19,"Down"
8.39097014468998e-24,1.36557626409907,0.42,0.199,1.47446127382492e-19,"Serpinb6a",1.47446127382492e-19,"Up"
1.2779411826508e-23,-1.12736185391186,0.183,0.416,2.24559824615398e-19,"Gli3",2.24559824615398e-19,"Down"
2.51192480859078e-23,-1.13170837034716,0.207,0.438,4.41395427365571e-19,"Hnrnpf",4.41395427365571e-19,"Down"
2.7286957491318e-23,-1.45786242606513,0.136,0.347,4.79486417037441e-19,"Arid1a",4.79486417037441e-19,"Down"
3.98919141835892e-23,1.62551923837339,0.341,0.136,7.0098071603403e-19,"Npc2",7.0098071603403e-19,"Up"
4.53651259147166e-23,-1.44236735382742,0.196,0.409,7.971559925734e-19,"Zeb1",7.971559925734e-19,"Down"
5.7363542000868e-23,-1.32519241993247,0.158,0.375,1.00799216003925e-18,"Syne2",1.00799216003925e-18,"Down"
1.02715370633969e-22,-1.16787525091396,0.19,0.416,1.80491449278009e-18,"Anxa6",1.80491449278009e-18,"Down"
1.05494973695278e-22,-1.38668351829417,0.158,0.371,1.85375767777343e-18,"Stip1",1.85375767777343e-18,"Down"
1.7480355471406e-22,1.10527969797113,0.502,0.276,3.07164806343545e-18,"Ctsl",3.07164806343545e-18,"Up"
2.29954110014581e-22,-1.37295209791183,0.149,0.358,4.04075362117622e-18,"Plxnb2",4.04075362117622e-18,"Down"
2.55399979182522e-22,1.2996656675399,0.387,0.174,4.48788843419528e-18,"Dis3l2",4.48788843419528e-18,"Up"
4.50230098170914e-22,-1.48984549843725,0.127,0.33,7.9114432850593e-18,"H2az1",7.9114432850593e-18,"Down"
7.6709003821209e-22,-1.28529683318126,0.345,0.546,1.34793061514629e-17,"Vcan",1.34793061514629e-17,"Down"
9.26486478711675e-22,-1.0661057506222,0.248,0.469,1.62802204039215e-17,"Ipo5",1.62802204039215e-17,"Down"
9.60677676536112e-22,-1.15350696062572,0.172,0.389,1.68810281320926e-17,"Anapc5",1.68810281320926e-17,"Down"
1.02650151025307e-21,-1.34760563570961,0.148,0.353,1.8037684538167e-17,"Bptf",1.8037684538167e-17,"Down"
1.64829196889412e-21,-1.37510341226424,0.133,0.335,2.89637864774075e-17,"Ktn1",2.89637864774075e-17,"Down"
2.84493503864624e-21,-1.18350170092356,0.157,0.369,4.99911984990917e-17,"Ptbp1",4.99911984990917e-17,"Down"
3.87818618417595e-21,-1.19414894512306,0.169,0.379,6.81474876283398e-17,"Tra2b",6.81474876283398e-17,"Down"
9.71200317573383e-21,-1.08865581627575,0.197,0.413,1.70659319803995e-16,"Ewsr1",1.70659319803995e-16,"Down"
9.90663036734214e-21,-1.16841867002965,0.197,0.406,1.74079308814936e-16,"Birc6",1.74079308814936e-16,"Down"
1.73610713320119e-20,1.01867890988655,0.526,0.323,3.05068745446113e-16,"S100a11",3.05068745446113e-16,"Up"
2.03833801247369e-20,-1.0440085956952,0.196,0.411,3.58176755551877e-16,"Eif3h",3.58176755551877e-16,"Down"
3.18662591386441e-20,1.53506180898137,0.396,0.205,5.59953905584254e-16,"Fbln2",5.59953905584254e-16,"Up"
4.32915320991379e-20,-1.31242118125556,0.136,0.331,7.6071880204605e-16,"Sema5a",7.6071880204605e-16,"Down"
5.32915915064064e-20,-1.00798330267354,0.236,0.449,9.36439845950572e-16,"Asap1",9.36439845950572e-16,"Down"
2.48522463702662e-19,-1.25973728675064,0.151,0.345,4.36703673218317e-15,"Hnrnpc",4.36703673218317e-15,"Down"
4.87973310605246e-19,1.10559723906725,0.425,0.225,8.57466701395539e-15,"Myo3a",8.57466701395539e-15,"Up"
1.07531176036116e-18,-1.2336773093097,0.148,0.336,1.88953782530662e-14,"Ssr2",1.88953782530662e-14,"Down"
1.79270991667085e-18,-1.07963706399936,0.196,0.393,3.15014986557401e-14,"Lrrc59",3.15014986557401e-14,"Down"
2.29668684534324e-18,-1.19250109224158,0.167,0.357,4.03573812463714e-14,"Cdh2",4.03573812463714e-14,"Down"
