"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.0260013499364e-16,2.51582304895617,0.686,0.224,3.56008957210825e-12,"Dnah7b",3.56008957210825e-12,"Up"
4.4341412952462e-16,-2.76373692822656,0.246,0.664,7.79167308400662e-12,"Krt18",7.79167308400662e-12,"Down"
4.72208519350181e-16,-2.37155886261196,0.246,0.647,8.29764810202139e-12,"Itpk1",8.29764810202139e-12,"Down"
7.19618793657006e-16,-2.2505434616506,0.145,0.569,1.26451414421409e-11,"Lrrfip1",1.26451414421409e-11,"Down"
9.59806750120413e-16,5.11869034801512,0.444,0.017,1.68657242131159e-11,"Pcdh15",1.68657242131159e-11,"Up"
1.42508141553078e-14,-2.60369028714868,0.106,0.474,2.50415306337068e-10,"Isg20",2.50415306337068e-10,"Down"
2.27474341669295e-14,-2.04195683983918,0.101,0.491,3.99717913181286e-10,"Tob1",3.99717913181286e-10,"Down"
3.93555963676526e-14,-1.44673411778672,0.696,0.905,6.91556539372391e-10,"Prnp",6.91556539372391e-10,"Down"
4.11073472727599e-14,-2.10942868434828,0.15,0.543,7.22338306276937e-10,"Eya3",7.22338306276937e-10,"Down"
4.22034757233874e-14,1.94975718738074,0.986,0.983,7.41599475411363e-10,"Prl8a2",7.41599475411363e-10,"Up"
4.57373825925544e-14,-1.79368578667713,0.188,0.578,8.03697286916367e-10,"Ppp1r15a",8.03697286916367e-10,"Down"
5.33082919366007e-14,-1.39769715543425,0.333,0.733,9.36733305909947e-10,"Abcc5",9.36733305909947e-10,"Down"
5.82780783933274e-14,-2.28616737138132,0.155,0.526,1.02406239352755e-09,"Mxd1",1.02406239352755e-09,"Down"
6.44807293569082e-14,-1.99162516428904,0.217,0.612,1.13305537625959e-09,"Cdh3",1.13305537625959e-09,"Down"
1.32629525729951e-13,1.83328812915287,0.667,0.259,2.3305660261267e-09,"6030443J06Rik",2.3305660261267e-09,"Up"
1.95753448653537e-13,-1.35543457767542,0.333,0.741,3.43977959973996e-09,"Rimklb",3.43977959973996e-09,"Down"
2.17826257277133e-13,-2.35674286548252,0.145,0.5,3.82764299287379e-09,"Large1",3.82764299287379e-09,"Down"
2.42661409577917e-13,2.25452623849072,0.623,0.224,4.26404628910316e-09,"Arhgap21",4.26404628910316e-09,"Up"
3.08493014476258e-13,-1.45894261090754,0.338,0.724,5.42083925037681e-09,"Mitf",5.42083925037681e-09,"Down"
3.60311731940856e-13,2.97184895968585,0.488,0.095,6.33139775366473e-09,"Atf2",6.33139775366473e-09,"Up"
3.9148234065115e-13,-3.08926255461754,0.053,0.362,6.879127689922e-09,"Vegfa",6.879127689922e-09,"Down"
5.61511975924465e-13,-1.67265548668971,0.285,0.655,9.8668884409447e-09,"Mbnl2",9.8668884409447e-09,"Down"
8.90193886638909e-13,-2.16412870983312,0.184,0.552,1.56424869760189e-08,"Aff4",1.56424869760189e-08,"Down"
1.16259834710758e-12,-2.70148861440007,0.087,0.414,2.04291781553743e-08,"Zfp36l2",2.04291781553743e-08,"Down"
1.29199165423729e-12,-1.68526332679114,0.28,0.647,2.27028773482576e-08,"Ampd3",2.27028773482576e-08,"Down"
1.60639431549159e-12,-2.04825993580247,0.372,0.733,2.82275609118182e-08,"Tchh",2.82275609118182e-08,"Down"
1.87257371609127e-12,-1.11727693078713,0.42,0.81,3.29048653391558e-08,"Rab7",3.29048653391558e-08,"Down"
3.01902503033308e-12,-1.94739884244265,0.116,0.466,5.30503078330129e-08,"Sf3b1",5.30503078330129e-08,"Down"
5.69778347993313e-12,-2.40448275892021,0.251,0.578,1.00121451309385e-07,"Ccl27a",1.00121451309385e-07,"Down"
6.04288890349409e-12,-2.50535736067942,0.082,0.397,1.06185643812198e-07,"Foxo3",1.06185643812198e-07,"Down"
6.2007781448192e-12,-1.32093278954199,0.464,0.81,1.08960073560763e-07,"Ada",1.08960073560763e-07,"Down"
9.28065456207509e-12,-1.57719396678036,0.174,0.526,1.63079661964784e-07,"Gata2",1.63079661964784e-07,"Down"
1.45868995983038e-11,-2.08789312400604,0.126,0.457,2.56320999741394e-07,"Sik1",2.56320999741394e-07,"Down"
1.60239557813755e-11,-2.37982647859556,0.101,0.414,2.8157295099033e-07,"Mtss1",2.8157295099033e-07,"Down"
1.61488215206531e-11,-2.00915404985678,0.179,0.517,2.83767091760917e-07,"Mtus1",2.83767091760917e-07,"Down"
1.97064965738689e-11,2.56888429270758,0.488,0.129,3.46282557796024e-07,"Btrc",3.46282557796024e-07,"Up"
2.17889698247964e-11,-2.99624475079625,0.604,0.767,3.82875777761322e-07,"Malat1",3.82875777761322e-07,"Down"
2.44761679100109e-11,-1.91350847437303,0.159,0.5,4.30095222514711e-07,"Pum2",4.30095222514711e-07,"Down"
2.57019814941754e-11,-2.0725451596726,0.097,0.414,4.51635218815649e-07,"Zfand5",4.51635218815649e-07,"Down"
2.61397333170359e-11,1.84586102230247,0.623,0.276,4.59327393846955e-07,"S100a1",4.59327393846955e-07,"Up"
2.70917849605543e-11,-1.36034747065534,0.517,0.845,4.7605684532686e-07,"Adamts5",4.7605684532686e-07,"Down"
2.77549366409602e-11,-2.16671187084713,0.145,0.466,4.87709746654953e-07,"Retreg1",4.87709746654953e-07,"Down"
2.9253899905353e-11,-2.33341172882369,0.174,0.526,5.14049529136863e-07,"Cited2",5.14049529136863e-07,"Down"
3.25188916226038e-11,-2.14362825773409,0.082,0.388,5.71421963592394e-07,"Tle3",5.71421963592394e-07,"Down"
3.90310172691355e-11,-2.28296493934297,0.082,0.379,6.85853035453248e-07,"Cfap77",6.85853035453248e-07,"Down"
5.11310047986534e-11,-1.70492185256161,0.174,0.517,8.98474016321938e-07,"Wt1",8.98474016321938e-07,"Down"
6.17536322879203e-11,-1.9875090558168,0.169,0.509,1.08513482656334e-06,"Arid5b",1.08513482656334e-06,"Down"
1.20046294486785e-10,-2.39350141549264,0.077,0.362,2.10945348672179e-06,"Mical3",2.10945348672179e-06,"Down"
1.4324732337662e-10,-1.46065755320861,0.193,0.543,2.51714196637396e-06,"Runx1",2.51714196637396e-06,"Down"
1.48619299655342e-10,-2.57626313570033,0.092,0.379,2.61153833354367e-06,"Adm",2.61153833354367e-06,"Down"
4.05581248985618e-10,-1.3477121206576,0.512,0.81,7.12687370717527e-06,"Myh9",7.12687370717527e-06,"Down"
1.40518334040325e-09,-1.78767743728114,0.319,0.621,2.46918816575658e-05,"Prrc2c",2.46918816575658e-05,"Down"
1.41316256056709e-09,-1.98436934828624,0.087,0.362,2.4832092514285e-05,"Scaf8",2.4832092514285e-05,"Down"
