"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.0130343043939e-22,-1.47914309771945,0.485,0.902,3.53730387968095e-18,"Eif4g2",3.53730387968095e-18,"Down"
2.31001988934457e-22,2.86949828047233,0.544,0.143,4.05916694955627e-18,"Tns1",4.05916694955627e-18,"Up"
2.45576495928566e-22,-2.02160634763771,0.243,0.768,4.31527018645676e-18,"Hnrnpk",4.31527018645676e-18,"Down"
1.81743888533522e-21,-3.39500345750677,0.058,0.59,3.19360360931105e-17,"Smarce1",3.19360360931105e-17,"Down"
2.04268011540942e-21,3.93142602961553,0.34,0.04,3.58939749879743e-17,"Col6a1",3.58939749879743e-17,"Up"
2.36868128850127e-21,3.94076389419487,0.417,0.076,4.16224676015443e-17,"Col6a3",4.16224676015443e-17,"Up"
3.04234155997093e-21,-3.03781657481897,0.087,0.617,5.34600258918091e-17,"Nono",5.34600258918091e-17,"Down"
5.31978296672415e-21,2.96360643536468,0.631,0.234,9.34792262912768e-17,"Col4a2",9.34792262912768e-17,"Up"
5.87884028792869e-21,2.23728171800592,0.738,0.316,1.03302981539483e-16,"Camk1d",1.03302981539483e-16,"Up"
9.01422635190921e-21,-5.13802373781225,0.01,0.53,1.58397985455749e-16,"H2az1",1.58397985455749e-16,"Down"
1.17967334677679e-20,2.63503302683531,0.553,0.156,2.07292200495618e-16,"Dnah7b",2.07292200495618e-16,"Up"
1.25906094857126e-20,-2.18881184772643,0.204,0.713,2.21242189882942e-16,"Maged1",2.21242189882942e-16,"Down"
1.94277110448993e-20,3.21426891652951,0.388,0.062,3.4138373848097e-16,"Tgfbr3",3.4138373848097e-16,"Up"
2.24969098792731e-20,-2.82654086547991,0.117,0.63,3.95315700398587e-16,"Nasp",3.95315700398587e-16,"Down"
5.75682714131148e-20,3.07654273747534,0.68,0.303,1.01158966527125e-15,"Col4a1",1.01158966527125e-15,"Up"
1.92523379361653e-19,-3.79240553687979,0.039,0.539,3.38302082214296e-15,"Macroh2a2",3.38302082214296e-15,"Down"
2.24872163207184e-19,-2.6819951185311,0.204,0.708,3.95145365187664e-15,"Vcan",3.95145365187664e-15,"Down"
3.32741127571534e-19,-2.1705496413337,0.194,0.688,5.84692709368699e-15,"H3f3a",5.84692709368699e-15,"Down"
5.26088852948803e-19,-1.52898890954664,0.262,0.806,9.24443332401637e-15,"Rack1",9.24443332401637e-15,"Down"
5.56989789637615e-19,-1.7600096051425,0.32,0.755,9.78742458351218e-15,"Hnrnph1",9.78742458351218e-15,"Down"
1.85536177496125e-18,-2.72141894338645,0.068,0.57,3.26024171096191e-14,"Sox11",3.26024171096191e-14,"Down"
2.09528162547965e-18,2.30737138006525,0.971,0.967,3.68182887229285e-14,"Malat1",3.68182887229285e-14,"Up"
2.29456709124777e-18,-1.13861778395476,0.573,0.909,4.03201329274058e-14,"Prrc2c",4.03201329274058e-14,"Down"
2.83938341361328e-18,-1.82840052235949,0.175,0.679,4.98936453440126e-14,"Igf2bp1",4.98936453440126e-14,"Down"
3.07206182074082e-18,-2.37577477952528,0.136,0.621,5.39822703140577e-14,"Ctnnb1",5.39822703140577e-14,"Down"
8.69206239912864e-18,3.15649258525031,0.398,0.082,1.52736920477489e-13,"Emp1",1.52736920477489e-13,"Up"
1.2980218589235e-17,2.87188408396113,0.447,0.111,2.28088401050037e-13,"Cmip",2.28088401050037e-13,"Up"
1.35877363057825e-17,-1.46344709806698,0.398,0.795,2.3876370236521e-13,"Sfpq",2.3876370236521e-13,"Down"
2.11017073604187e-17,-2.95393140444334,0.078,0.546,3.70799201737277e-13,"Cfl1",3.70799201737277e-13,"Down"
2.23022190409929e-17,-3.05085457494275,0.068,0.535,3.91894592988327e-13,"Hmgn1",3.91894592988327e-13,"Down"
2.81267473230625e-17,-2.5108795289949,0.107,0.579,4.94243203960855e-13,"Serbp1",4.94243203960855e-13,"Down"
5.06242954839699e-17,-1.7161484484053,0.262,0.713,8.89570120244319e-13,"Caprin1",8.89570120244319e-13,"Down"
7.43208595328462e-17,-6.35570915647117,0,0.452,1.30596614371117e-12,"Sox9",1.30596614371117e-12,"Down"
8.22256976966141e-17,-2.48382820444039,0.117,0.575,1.4448699599249e-12,"Vcp",1.4448699599249e-12,"Down"
1.2768552625557e-16,-1.90449804463884,0.204,0.659,2.24369006736287e-12,"Eif4a1",2.24369006736287e-12,"Down"
1.48893649183859e-16,-4.73390988756964,0.01,0.45,2.61635920345877e-12,"Cdk4",2.61635920345877e-12,"Down"
3.22723386164127e-16,-2.74217750355324,0.087,0.546,5.67089534167604e-12,"Eno1",5.67089534167604e-12,"Down"
3.38959104937961e-16,-1.90567623583612,0.204,0.653,5.95618939196985e-12,"Dbn1",5.95618939196985e-12,"Down"
3.55737247146472e-16,-2.56841985746767,0.068,0.539,6.25101490685781e-12,"Zfhx4",6.25101490685781e-12,"Down"
5.19979301418295e-16,2.97696681352572,0.534,0.194,9.13707628452229e-12,"Il31ra",9.13707628452229e-12,"Up"
5.99894074142192e-16,-2.66252525433288,0.078,0.526,1.05413386708266e-11,"Srsf1",1.05413386708266e-11,"Down"
7.25349453054499e-16,3.21718051194941,0.34,0.065,1.27458405890737e-11,"Lncpint",1.27458405890737e-11,"Up"
1.01436516017484e-15,-2.12385640588566,0.136,0.592,1.78244245945923e-11,"Nap1l1",1.78244245945923e-11,"Down"
1.07826966100508e-15,-2.24516270210779,0.117,0.568,1.89473544831812e-11,"Ywhaq",1.89473544831812e-11,"Down"
