"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
8.59468811773761e-08,-1.80568331958484,0.184,0.461,0.00660536160600606,"Dazap1-202",0.00660536160600606,"Down"
8.78630786982852e-08,1.08825506479016,0.553,0.249,0.00675262905027801,"Igf2-204",0.00675262905027801,"Up"
9.28670804215001e-08,-2.20384523456961,0.097,0.356,0.00713720659871397,"H1f1-201",0.00713720659871397,"Down"
1.01591051728653e-07,-1.54727506047077,0.165,0.457,0.00780767868955386,"Ptbp2-201",0.00780767868955386,"Down"
1.01834116297117e-07,-2.04905478901706,0.117,0.388,0.00782635917389862,"Tpbg-202",0.00782635917389862,"Down"
1.04014870367953e-07,-2.6859435244975,0.087,0.347,0.00799395884725866,"Tra2a-204",0.00799395884725866,"Down"
1.0515566189165e-07,-1.66752493476563,0.184,0.483,0.00808163323902089,"Arhgap5-204",0.00808163323902089,"Down"
1.06222517894495e-07,-1.6775583393875,0.175,0.454,0.00816362539026349,"Ap2b1-201",0.00816362539026349,"Down"
1.0833429143591e-07,-1.62808297002622,0.107,0.381,0.00832592363401543,"Ldhb-205",0.00832592363401543,"Down"
1.14187004670674e-07,-1.07026375726142,0.155,0.437,0.00877572805696002,"Fubp3-201",0.00877572805696002,"Down"
1.17215444245877e-07,-1.74572732453195,0.126,0.385,0.00900847575207263,"Ppdpf-206",0.00900847575207263,"Down"
1.18025556856189e-07,-1.98386783718529,0.068,0.343,0.00907073614662553,"Col26a1-202",0.00907073614662553,"Down"
1.20389846926625e-07,-1.72800911004144,0.126,0.385,0.00925244129569885,"Ppdpf-202",0.00925244129569885,"Down"
1.20716454475304e-07,-1.6188931445991,0.097,0.363,0.009277542392245,"Glrx3-203",0.009277542392245,"Down"
1.21610636106329e-07,-1.84263053401773,0.175,0.45,0.00934626382731578,"Prmt1-203",0.00934626382731578,"Down"
1.28285817007224e-07,-1.04312879453691,0.078,0.356,0.00985927818027316,"Lig1-205",0.00985927818027316,"Down"
