"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.26543049568462e-05,1.08663235899929,1,0.833,0.00370771135235592,"Cux1",0.00370771135235592,"Up"
2.3438434673865e-05,1.35933223679286,1,0.389,0.00686746135944245,"Tcf4",0.00686746135944245,"Up"
