"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.98291064287369e-29,-3.49757144784398,0.042,0.349,6.99877058165765e-25,"Ywhah",6.99877058165765e-25,"Down"
4.78882270154406e-29,2.16236616541537,0.397,0.104,8.41491925115322e-25,"Ssr4",8.41491925115322e-25,"Up"
5.13113053114272e-29,3.04637950378629,0.368,0.086,9.01642256932398e-25,"Ctsj",9.01642256932398e-25,"Up"
5.84088935112287e-29,2.55754452284462,0.336,0.067,1.02636107677931e-24,"Rab15",1.02636107677931e-24,"Up"
5.88119838870567e-29,-2.86801421662021,0.074,0.393,1.03344418086336e-24,"Gna13",1.03344418086336e-24,"Down"
1.42278091414457e-28,-2.55829883623237,0.093,0.416,2.50011062233484e-24,"Ppp1r15a",2.50011062233484e-24,"Down"
3.79922653349524e-28,-3.14676728045506,0.045,0.349,6.67600086465783e-24,"Ube2r2",6.67600086465783e-24,"Down"
4.17268248938674e-28,-2.53065608116324,0.098,0.42,7.33223767035039e-24,"Ucp2",7.33223767035039e-24,"Down"
4.62363947908084e-28,-3.52060241649932,0.034,0.33,8.12465929264086e-24,"Psma2",8.12465929264086e-24,"Down"
9.5664103920264e-28,-1.04996717299966,0.675,0.842,1.68100963408688e-23,"Fth1",1.68100963408688e-23,"Down"
1.20693860859052e-27,-2.77584473276689,0.087,0.398,2.12083252301527e-23,"Txnl1",2.12083252301527e-23,"Down"
1.40662622900855e-27,-2.77858359460683,0.071,0.382,2.47172360961383e-23,"Pgam1",2.47172360961383e-23,"Down"
1.30408930953108e-26,-2.87316505347305,0.069,0.368,2.29154573470802e-22,"Efhd2",2.29154573470802e-22,"Down"
3.32156706945671e-26,-2.58954977021681,0.085,0.387,5.83665765444932e-22,"Eif4a1",5.83665765444932e-22,"Down"
3.50573601609597e-26,-2.41057962917149,0.087,0.393,6.16027932748384e-22,"Ywhag",6.16027932748384e-22,"Down"
6.07745271168858e-26,-2.90896664594812,0.053,0.342,1.06792999049792e-21,"Ost4",1.06792999049792e-21,"Down"
6.28570686685555e-26,1.81038083667183,0.429,0.137,1.10452441064386e-21,"Rnf128",1.10452441064386e-21,"Up"
1.28194394442646e-25,-1.72972742826507,0.201,0.522,2.25263189914617e-21,"Btrc",2.25263189914617e-21,"Down"
1.83488751815584e-25,-2.17647378727125,0.108,0.417,3.22426434690344e-21,"Eif3a",3.22426434690344e-21,"Down"
7.20404313665011e-25,-2.35327775987415,0.111,0.408,1.26589445997216e-20,"Clta",1.26589445997216e-20,"Down"
2.81945199357795e-24,-1.98717021641824,0.159,0.459,4.95434104311517e-20,"H3f3b",4.95434104311517e-20,"Down"
4.65739615505438e-24,-2.44642482811821,0.077,0.361,8.18397652366156e-20,"Dis3l2",8.18397652366156e-20,"Down"
1.71293316734631e-23,-2.14506849304548,0.146,0.432,3.00996616166093e-19,"Sin3b",3.00996616166093e-19,"Down"
1.97188844293306e-23,-1.12228231216541,0.643,0.803,3.46500237192198e-19,"Actg1",3.46500237192198e-19,"Down"
3.2077849183662e-23,-2.29081130270134,0.132,0.414,5.63671965855308e-19,"Rab7",5.63671965855308e-19,"Down"
7.77707897065916e-23,-2.47115506941458,0.077,0.35,1.36658831672423e-18,"Ywhae",1.36658831672423e-18,"Down"
1.05751226601536e-22,1.34368121757049,0.519,0.212,1.85826055384219e-18,"Csf1r",1.85826055384219e-18,"Up"
1.5812328919694e-22,-2.14572937030893,0.127,0.409,2.77854243776862e-18,"Nmbr",2.77854243776862e-18,"Down"
3.30954934789629e-22,-2.37558092346537,0.09,0.361,5.81554011412336e-18,"Chmp4b",5.81554011412336e-18,"Down"
3.56283246709258e-22,-2.51784830486262,0.074,0.341,6.26060921117509e-18,"Rbm39",6.26060921117509e-18,"Down"
3.57445872006185e-22,-2.196781434779,0.143,0.419,6.28103886289268e-18,"Hnrnpa3",6.28103886289268e-18,"Down"
4.03278335371264e-22,-2.18063837373481,0.108,0.387,7.08640690914386e-18,"Gnai2",7.08640690914386e-18,"Down"
1.67042539407383e-21,-1.74258299226035,0.172,0.457,2.93527150246653e-17,"Ybx1",2.93527150246653e-17,"Down"
2.52620904411299e-21,-2.46237852975169,0.071,0.33,4.43905453231534e-17,"Zfand5",4.43905453231534e-17,"Down"
3.85075096881889e-21,1.43718059539771,0.452,0.18,6.76653960240854e-17,"Dnajc3",6.76653960240854e-17,"Up"
7.33787244675931e-21,-2.30609582314408,0.082,0.342,1.28941094634455e-16,"Ywhab",1.28941094634455e-16,"Down"
7.50308394743499e-21,-2.26762167532945,0.095,0.358,1.31844191124328e-16,"Mdh2",1.31844191124328e-16,"Down"
1.2453126930811e-20,-2.27733683016266,0.087,0.346,2.18826346428211e-16,"Rab5if",2.18826346428211e-16,"Down"
5.05966507248031e-20,-1.95367030116492,0.135,0.398,8.8908434653624e-16,"Bag1",8.8908434653624e-16,"Down"
2.99398305802656e-19,-1.98522194462872,0.082,0.331,5.26102702956428e-15,"Fech",5.26102702956428e-15,"Down"
9.19815050182557e-19,-1.80247532775256,0.164,0.419,1.61629900618079e-14,"Anp32b",1.61629900618079e-14,"Down"
1.40436888086415e-18,2.05430641955792,0.331,0.111,2.46775699745449e-14,"Tfpi",2.46775699745449e-14,"Up"
2.23826860378734e-18,-1.72705329396674,0.156,0.409,3.93308559057512e-14,"Uso1",3.93308559057512e-14,"Down"
8.53884114319525e-18,-1.72920176054532,0.127,0.376,1.50044516568227e-13,"Itm2b",1.50044516568227e-13,"Down"
9.18019291817462e-18,1.66700231581853,0.341,0.121,1.61314349958164e-13,"Lman1",1.61314349958164e-13,"Up"
1.3861730748009e-17,-1.68387715276496,0.151,0.401,2.43578332704015e-13,"Rab2a",2.43578332704015e-13,"Down"
3.04656310926709e-17,1.92605944936548,0.333,0.123,5.35342069560413e-13,"Tlcd4",5.35342069560413e-13,"Up"
1.40726834163632e-16,-1.72218753879493,0.159,0.395,2.47285192992334e-12,"Ankrd17",2.47285192992334e-12,"Down"
3.66885220236428e-16,-1.90896664594812,0.114,0.339,6.44690708999451e-12,"Jund",6.44690708999451e-12,"Down"
9.8814547991798e-16,1.53780579815704,0.349,0.137,1.73636923731188e-11,"Lifr",1.73636923731188e-11,"Up"
4.03902347944417e-15,-1.66382253259543,0.124,0.344,7.0973720580793e-11,"Arf1",7.0973720580793e-11,"Down"
2.30503130661855e-14,1.57350115012805,0.426,0.226,4.05040101199011e-10,"Dnah7b",4.05040101199011e-10,"Up"
3.78690385130007e-14,-1.74566897213409,0.151,0.358,6.65434744750448e-10,"Cdv3",6.65434744750448e-10,"Down"
1.28632337901057e-13,-1.43916495517014,0.22,0.43,2.26032744159737e-09,"Atxn10",2.26032744159737e-09,"Down"
9.06490156866294e-13,-1.20416307747622,0.267,0.471,1.59288450364545e-08,"Erp29",1.59288450364545e-08,"Down"
2.19943885966451e-12,-1.18587852588791,0.238,0.444,3.86485396420249e-08,"Naca",3.86485396420249e-08,"Down"
3.47381580036006e-12,-1.45684723273069,0.283,0.463,6.1041891243927e-08,"Clic4",6.1041891243927e-08,"Down"
2.0786801956721e-11,-1.12312688467105,0.347,0.525,3.65265683983501e-07,"Lgals3",3.65265683983501e-07,"Down"
4.17132340340482e-11,-1.50324992382259,0.153,0.333,7.32984948446295e-07,"Rab1a",7.32984948446295e-07,"Down"
4.44235917582537e-11,-1.31104395562057,0.209,0.392,7.80611354376034e-07,"Selenof",7.80611354376034e-07,"Down"
1.18665214884844e-10,-1.22474986806844,0.246,0.427,2.08518515595647e-06,"Ddb1",2.08518515595647e-06,"Down"
6.72245606759846e-10,1.04594294662329,0.405,0.228,1.1812699801984e-05,"Npc2",1.1812699801984e-05,"Up"
8.62334885808053e-08,-1.02325456373574,0.397,0.506,0.00151529486134191,"Rhox6",0.00151529486134191,"Down"
1.76529135628484e-07,-1.27552687341479,0.22,0.35,0.00310196997126372,"Cd63",0.00310196997126372,"Down"
