"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.05748141123072e-21,-1.85407368347894,0.064,0.459,2.34979676378726e-16,"Mdm1-201",2.34979676378726e-16,"Down"
3.25767041215574e-21,-2.31623433228323,0.193,0.671,2.50365001855817e-16,"Timp3-201",2.50365001855817e-16,"Down"
3.36880727723547e-21,-1.6907601094396,0.481,0.906,2.58906314484655e-16,"Cap1-203",2.58906314484655e-16,"Down"
3.64503295772544e-21,-2.84053234278092,0.027,0.341,2.80135362933031e-16,"Ttll1-203",2.80135362933031e-16,"Down"
3.81091241260585e-21,-2.14774807646546,0.054,0.435,2.9288386255841e-16,"Itgb2-205",2.9288386255841e-16,"Down"
3.85162328604789e-21,-1.61296400915597,0.141,0.647,2.96012656025924e-16,"Tbxas1-205",2.96012656025924e-16,"Down"
3.87184227912582e-21,-1.42450580969269,0.049,0.424,2.97566566519936e-16,"Vav1-204",2.97566566519936e-16,"Down"
3.88256668712167e-21,-1.25585470002392,0.207,0.776,2.98390780172049e-16,"Adam10-201",2.98390780172049e-16,"Down"
4.13617813282914e-21,-1.75935866841077,0.086,0.529,3.17881834220451e-16,"Sucla2-203",3.17881834220451e-16,"Down"
4.39081494054622e-21,-2.59815687149162,0.027,0.341,3.37451691440739e-16,"Pi4ka-201",3.37451691440739e-16,"Down"
4.74817038386213e-21,-1.58587897369548,0.072,0.482,3.6491588668134e-16,"Ppp6r3-201",3.6491588668134e-16,"Down"
4.96473947941144e-21,-1.24350394403906,0.198,0.776,3.81560087950687e-16,"Plcg2-201",3.81560087950687e-16,"Down"
5.32589468842558e-21,-1.06531357589239,0.183,0.741,4.0931631038426e-16,"Dgkz-203",4.0931631038426e-16,"Down"
5.32965568482989e-21,-1.44319358429289,0.049,0.424,4.09605358001916e-16,"Pnpla8-204",4.09605358001916e-16,"Down"
6.47619248367278e-21,-1.20044673680378,0.143,0.671,4.97721297140188e-16,"Coro1b-201",4.97721297140188e-16,"Down"
6.83316110337212e-21,-1.41447428625306,0.375,0.953,5.25155763438561e-16,"Gp9-201",5.25155763438561e-16,"Down"
7.0772979206508e-21,-2.24401291040679,0.084,0.506,5.43918654393697e-16,"Cd55-201",5.43918654393697e-16,"Down"
7.38526399076072e-21,-3.40947815516352,0.16,0.612,5.67587078745925e-16,"ENSMUST00000381871.1",5.67587078745925e-16,"Down"
7.42384139788231e-21,-1.31064440152935,0.301,0.906,5.70551906792847e-16,"Actn4-201",5.70551906792847e-16,"Down"
7.50612092253913e-21,-1.57735908836029,0.119,0.588,5.76875417380822e-16,"Utrn-201",5.76875417380822e-16,"Down"
7.69574892798976e-21,-2.04960761880825,0.081,0.506,5.91449088111725e-16,"Mef2a-204",5.91449088111725e-16,"Down"
7.7701533648413e-21,-2.14703336296322,0.057,0.435,5.97167366701513e-16,"Csk-201",5.97167366701513e-16,"Down"
7.77434173412891e-21,-1.32384865639396,0.084,0.518,5.97489259634743e-16,"Cep170-201",5.97489259634743e-16,"Down"
7.79115642245898e-21,-1.5500055692705,0.289,0.847,5.98781535691663e-16,"Vcp-201",5.98781535691663e-16,"Down"
7.9880326086454e-21,-1.36620982162622,0.353,0.918,6.13912258104834e-16,"F2rl2-201",6.13912258104834e-16,"Down"
7.99213742973855e-21,-1.77050512898492,0.247,0.753,6.14227730025127e-16,"Ncor1-204",6.14227730025127e-16,"Down"
8.65650505423603e-21,-1.45708497539925,0.106,0.576,6.65287039438256e-16,"Cep170-215",6.65287039438256e-16,"Down"
8.81666272745045e-21,-1.57906682916865,0.205,0.753,6.77595797255477e-16,"Fbxo6-202",6.77595797255477e-16,"Down"
9.08273458665597e-21,-2.10997544188263,0.104,0.565,6.98044483922858e-16,"Svil-211",6.98044483922858e-16,"Down"
9.08998876108166e-21,-1.53425674135695,0.452,0.871,6.9860199624417e-16,"Cap1-202",6.9860199624417e-16,"Down"
9.30380664800653e-21,-1.63889536423438,0.081,0.506,7.15034756125894e-16,"Itga6-203",7.15034756125894e-16,"Down"
1.02307810371938e-20,-1.52865941056409,0.086,0.518,7.8627644583249e-16,"Rabgef1-201",7.8627644583249e-16,"Down"
1.04574730603837e-20,-1.59390344217027,0.089,0.529,8.03698634582727e-16,"Plxna4-201",8.03698634582727e-16,"Down"
1.07404598554528e-20,-1.97696935824932,0.044,0.4,8.25447301730967e-16,"Stk25-204",8.25447301730967e-16,"Down"
1.11778857214061e-20,-2.00709399003648,0.035,0.365,8.59065229232941e-16,"Tug1-201",8.59065229232941e-16,"Down"
1.13198379241208e-20,-1.54170213295036,0.054,0.435,8.6997482382038e-16,"Apaf1-202",8.6997482382038e-16,"Down"
