"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
6.22729426749362e-47,3.46787274416667,0.46,0.043,4.78592473633955e-42,"Selenon-201",4.78592473633955e-42,"Up"
6.36519873679712e-47,3.57309037120346,0.481,0.057,4.89190983717806e-42,"Ndel1-201",4.89190983717806e-42,"Up"
9.73544337742361e-47,2.05057139082071,0.756,0.459,7.48207765328514e-42,"Mxd1-201",7.48207765328514e-42,"Up"
2.02127708885815e-46,2.86573765167199,0.607,0.18,1.55343229387104e-41,"Fmnl1-202",1.55343229387104e-41,"Up"
2.52161826762043e-46,2.81567843483115,0.458,0.039,1.93796450339701e-41,"Psg23-201",1.93796450339701e-41,"Up"
6.924185581947e-46,2.5207779924804,0.683,0.309,5.32151358714955e-41,"Hdc-201",5.32151358714955e-41,"Up"
8.0191036074653e-46,2.44727478648562,0.557,0.109,6.16300188648138e-41,"Rac2-201",6.16300188648138e-41,"Up"
6.78486450237393e-45,-3.53695839021015,0.263,0.736,5.21443976465446e-40,"Tpt1-208",5.21443976465446e-40,"Down"
9.18206603728912e-45,2.48754333683015,0.517,0.08,7.05678503229818e-40,"Psg21-202",7.05678503229818e-40,"Up"
1.64113096279611e-44,4.16559978024259,0.426,0.036,1.26127479014732e-39,"Sell-203",1.26127479014732e-39,"Up"
3.63644532877903e-44,2.83384239832157,0.555,0.127,2.79475369297984e-39,"Plek-201",2.79475369297984e-39,"Up"
4.72555914512302e-44,2.46311469000627,0.685,0.286,3.63178122539284e-39,"Pim1-201",3.63178122539284e-39,"Up"
5.30082564222164e-44,2.42540433423287,0.576,0.145,4.07389653907302e-39,"Ptafr-201",4.07389653907302e-39,"Up"
6.04557982419487e-44,-3.98043668103732,0.083,0.432,4.64626991808673e-39,"Ubxn1-204",4.64626991808673e-39,"Down"
9.79733714360493e-44,3.0365500079678,0.474,0.066,7.52964548834613e-39,"Tlr13-201",7.52964548834613e-39,"Up"
1.13035642856168e-43,4.06621287412718,0.424,0.036,8.6872412960679e-39,"Ftl1-202",8.6872412960679e-39,"Up"
1.8307100828649e-43,2.65224100588313,0.6,0.18,1.40697392708499e-38,"Clec7a-203",1.40697392708499e-38,"Up"
5.40061511618291e-43,2.85930364171225,0.573,0.17,4.15058874139121e-38,"Adam8-201",4.15058874139121e-38,"Up"
5.56137623371894e-43,5.45061044317997,0.398,0.027,4.27414009066235e-38,"Ftl1-203",4.27414009066235e-38,"Up"
1.06352555296551e-42,2.35975374830369,0.574,0.148,8.17361928476113e-38,"Sorl1-201",8.17361928476113e-38,"Up"
3.08621941022731e-42,2.53875765039788,0.573,0.166,2.3718830655361e-37,"Clec4d-201",2.3718830655361e-37,"Up"
9.2292212844979e-42,3.70498851752903,0.455,0.068,7.09302572598802e-37,"Klf3-201",7.09302572598802e-37,"Up"
9.56989908931123e-42,2.2014549797282,0.696,0.366,7.35485024609925e-37,"Ddx5-201",7.35485024609925e-37,"Up"
1.06218164615734e-41,3.47771761473546,0.441,0.057,8.16329082337762e-37,"Adgre5-201",8.16329082337762e-37,"Up"
1.06465355375916e-41,-2.12587432883827,0.301,0.664,8.18228842206067e-37,"Mkrn1-201",8.18228842206067e-37,"Down"
1.65378351999867e-41,3.25621455384366,0.458,0.07,1.27099878645978e-36,"Pla2g7-201",1.27099878645978e-36,"Up"
1.68417464703006e-41,2.25723050552434,0.689,0.289,1.29435558322848e-36,"Fos-201",1.29435558322848e-36,"Up"
2.09119525804967e-41,2.50297366844552,0.465,0.061,1.60716720362149e-36,"Ceacam11-201",1.60716720362149e-36,"Up"
2.94472235693181e-41,2.22869116779332,0.657,0.27,2.26313692019638e-36,"Msrb1-202",2.26313692019638e-36,"Up"
8.34724846959414e-41,2.55833161533846,0.673,0.3,6.41519433882188e-36,"Spag9-202",6.41519433882188e-36,"Up"
8.41703979527644e-41,2.74436884465151,0.465,0.066,6.46883176426176e-36,"Arg2-201",6.46883176426176e-36,"Up"
1.23725267537229e-40,2.72451240791069,0.486,0.086,9.50878171130618e-36,"Stk17b-201",9.50878171130618e-36,"Up"
2.49534693053741e-40,3.23766115810462,0.433,0.052,1.91777392999522e-35,"Kpna4-201",1.91777392999522e-35,"Up"
2.49915077868377e-40,2.45034251890363,0.507,0.098,1.92069733944963e-35,"Fosl2-201",1.92069733944963e-35,"Up"
3.63584594736626e-40,3.40163107893486,0.443,0.066,2.79429304438887e-35,"Sgms2-201",2.79429304438887e-35,"Up"
7.1099819424402e-40,-2.87426493330883,0.154,0.514,5.46430552204299e-35,"Fam220a-207",5.46430552204299e-35,"Down"
1.28861930635669e-39,3.00250505037823,0.413,0.045,9.90355481707372e-35,"Ndel1-202",9.90355481707372e-35,"Up"
