"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.96250109332848e-13,3.86490040906736,0.625,0.093,3.44850692119681e-09,"Grik3",3.44850692119681e-09,"Up"
1.02710377962709e-07,1.76659833545556,1,0.508,0.00180482676156072,"H19",0.00180482676156072,"Up"
2.67734160162049e-07,2.47912583215537,0.875,0.603,0.00470462466236752,"Itga9",0.00470462466236752,"Up"
