"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.61858639690429e-11,-1.91054490609098,0.388,0.84,2.01248838947682e-06,"Ankrd17-203",2.01248838947682e-06,"Down"
3.6598469747959e-11,1.50618198331858,0.449,0.098,2.81273879400964e-06,"Spp1-202",2.81273879400964e-06,"Up"
4.41457525566026e-11,-2.58596102627398,0.184,0.712,3.39277766698514e-06,"Gpx4-202",3.39277766698514e-06,"Down"
4.57725131146253e-11,-3.2455783676588,0.245,0.704,3.51780072291142e-06,"Hnrnpa2b1-209",3.51780072291142e-06,"Down"
5.74417093492728e-11,3.58545156128496,0.347,0.063,4.41462513032901e-06,"Pea15a-201",4.41462513032901e-06,"Up"
7.78432236851764e-11,3.21082548916864,0.367,0.068,5.98256311310055e-06,"Ftl1-202",5.98256311310055e-06,"Up"
8.89423840619917e-11,-2.76298717163379,0.102,0.619,6.83557798470031e-06,"Gna13-202",6.83557798470031e-06,"Down"
9.09871130813889e-11,-2.76038814075261,0.327,0.744,6.99272358875706e-06,"Ubxn1-204",6.99272358875706e-06,"Down"
1.02807849323724e-10,-1.79027613168267,0.51,0.845,7.9011944519255e-06,"Cdkn1c-201",7.9011944519255e-06,"Down"
1.76981300029946e-10,-2.04804497815421,0.347,0.782,1.36017208325015e-05,"Ankrd17-202",1.36017208325015e-05,"Down"
2.17080500621762e-10,3.26943603115671,0.347,0.068,1.66835047947849e-05,"Gsn-201",1.66835047947849e-05,"Up"
2.22238644430156e-10,2.68889817949863,0.469,0.128,1.70799287790352e-05,"Prl8a9-201",1.70799287790352e-05,"Up"
3.3149907787809e-10,-3.15009486542434,0.061,0.569,2.54770301312427e-05,"Dio3-202",2.54770301312427e-05,"Down"
4.66812124905125e-10,2.5296799662588,0.694,0.338,3.58763790474585e-05,"Ubc-203",3.58763790474585e-05,"Up"
5.08957079550324e-10,-2.0348731289461,0.327,0.787,3.91153873917606e-05,"Txnl1-206",3.91153873917606e-05,"Down"
5.56344315266677e-10,2.02258428795079,0.837,0.579,4.27572860055052e-05,"Lars2-209",4.27572860055052e-05,"Up"
5.83172918886211e-10,-1.70390841774409,0.429,0.84,4.48191715080809e-05,"Ankrd17-201",4.48191715080809e-05,"Down"
6.18217798181251e-10,2.08232926097471,0.653,0.273,4.75125106614219e-05,"Sparc-202",4.75125106614219e-05,"Up"
6.32714364934058e-10,2.01677907067956,0.837,0.581,4.86266298026421e-05,"Lars2-201",4.86266298026421e-05,"Up"
7.49438452025758e-10,2.59921012290521,0.388,0.09,5.75973427919876e-05,"Hprt-201",5.75973427919876e-05,"Up"
7.72200862055298e-10,3.25395411214683,0.429,0.108,5.93467250523979e-05,"Afp-201",5.93467250523979e-05,"Up"
1.03725627816258e-09,2.74562058746339,0.531,0.173,7.97172940019071e-05,"Gnas-207",7.97172940019071e-05,"Up"
1.27920306705013e-09,3.04629461789035,0.49,0.17,9.83118725150707e-05,"Fn1-211",9.83118725150707e-05,"Up"
1.28096571581105e-09,3.50182369331353,0.367,0.085,9.84473391229424e-05,"Aldoa-203",9.84473391229424e-05,"Up"
1.28096571581105e-09,3.50182369331353,0.367,0.085,9.84473391229424e-05,"ENSMUST00000381763.1",9.84473391229424e-05,"Up"
1.5754409658029e-09,2.85266876572191,0.735,0.371,0.000121078939985816,"Igf2-205",0.000121078939985816,"Up"
1.63519715687648e-09,2.70795569139742,0.347,0.073,0.000125671442294585,"Anxa1-201",0.000125671442294585,"Up"
1.65411469218821e-09,3.36152288484986,0.51,0.185,0.000127125330553433,"Ahnak-202",0.000127125330553433,"Up"
2.02252544323003e-09,2.24422794139131,0.469,0.133,0.000155439170414001,"Capzb-202",0.000155439170414001,"Up"
2.43722994044349e-09,-7.00236275913082,0.041,0.496,0.000187310869842844,"H2aj-201",0.000187310869842844,"Down"
3.09272334653368e-09,2.2277021721612,0.469,0.135,0.0002376881600745,"Capzb-201",0.0002376881600745,"Up"
3.10308659224802e-09,2.16334723182609,0.388,0.093,0.000238484616960629,"Psg27-201",0.000238484616960629,"Up"
3.33332870910713e-09,-1.52582240528916,0.612,0.88,0.00025617964460972,"Ywhaz-204",0.00025617964460972,"Down"
4.1224636104742e-09,-2.84152799787862,0.163,0.622,0.000316827818319384,"Arl6ip1-201",0.000316827818319384,"Down"
4.52992007753694e-09,-5.27785332566551,0.082,0.519,0.000348142477639024,"Dnmt1-201",0.000348142477639024,"Down"
5.6082200919386e-09,-2.35391501815608,0.469,0.737,0.000431014146945849,"Atp5a1-201",0.000431014146945849,"Down"
5.63954307670157e-09,1.98355135055772,0.367,0.093,0.000433421443616822,"Psg21-203",0.000433421443616822,"Up"
9.25365154649718e-09,3.07634769839461,0.388,0.1,0.000711180135954494,"Parva-201",0.000711180135954494,"Up"
1.14612757042355e-08,2.98808641011423,0.469,0.17,0.000880844882973312,"Fn1-213",0.000880844882973312,"Up"
1.6679243080339e-08,-4.02791270486393,0.102,0.519,0.00128186654769638,"Hmgb2-201",0.00128186654769638,"Down"
1.9700724881918e-08,-1.69246938540774,0.327,0.709,0.00151407951007492,"Ncl-202",0.00151407951007492,"Down"
2.10220633418519e-08,-3.27141546500344,0.143,0.564,0.00161562965607469,"Gkap1-201",0.00161562965607469,"Down"
2.27629695622847e-08,-1.35094093441677,0.612,0.897,0.00174942526273983,"Peg3-201",0.00174942526273983,"Down"
2.39960922661146e-08,6.20247635738662,0.347,0.09,0.00184419567501997,"Txnip-201",0.00184419567501997,"Up"
2.42616804967448e-08,2.86495204624537,0.469,0.175,0.00186460719289682,"Fn1-214",0.00186460719289682,"Up"
2.51111764171554e-08,2.20651825069002,0.469,0.148,0.00192989435236406,"Lmna-201",0.00192989435236406,"Up"
2.69729544461713e-08,-1.74764048304957,0.429,0.752,0.00207297944100605,"Mdh2-201",0.00207297944100605,"Down"
2.71616830756308e-08,2.47714205935628,0.51,0.175,0.00208748399109453,"Gnas-206",0.00208748399109453,"Up"
2.8272353387752e-08,1.48800047853229,0.816,0.464,0.0021728434472623,"Tpbpa-201",0.0021728434472623,"Up"
2.85207320933296e-08,-3.14369346243004,0.204,0.584,0.00219193234430076,"H2az1-201",0.00219193234430076,"Down"
2.9813351158403e-08,-1.80916621051469,0.265,0.657,0.0022912752899279,"Anp32b-201",0.0022912752899279,"Down"
3.0149892413492e-08,-7.6818909150108,0.02,0.439,0.00231713983154652,"Hsd3b6-201",0.00231713983154652,"Down"
3.36683459202353e-08,-2.78451433504286,0.122,0.571,0.00258754705735377,"Mrpl23-201",0.00258754705735377,"Down"
3.42844311317026e-08,2.46481694362922,0.592,0.261,0.00263489567019587,"Arhgef6-201",0.00263489567019587,"Up"
3.97134970397443e-08,-2.67356281281737,0.122,0.556,0.00305214110149251,"Mkrn1-201",0.00305214110149251,"Down"
4.00787732305629e-08,-1.16971296929314,0.51,0.895,0.00308021403786168,"Lamp1-201",0.00308021403786168,"Down"
4.10285403742801e-08,3.99986288673004,0.469,0.178,0.00315320744192493,"Fn1-201",0.00315320744192493,"Up"
4.15836855389619e-08,-3.07320119524122,0.122,0.534,0.00319587256841138,"Clint1-202",0.00319587256841138,"Down"
4.21442695762794e-08,-3.1332858927117,0.122,0.536,0.00323895569401537,"Fus-213",0.00323895569401537,"Down"
4.69046163613831e-08,2.62003085355154,0.388,0.113,0.00360480738583774,"Ldhb-205",0.00360480738583774,"Up"
4.75867303055211e-08,3.35671848712205,0.367,0.108,0.00365723057090052,"Dlg5-202",0.00365723057090052,"Up"
5.33309590564018e-08,2.22476749001199,0.449,0.14,0.0040986975273207,"Lmna-203",0.0040986975273207,"Up"
5.4004850596511e-08,-1.11043482642798,0.51,0.86,0.00415048878774426,"Ncl-201",0.00415048878774426,"Down"
5.46459634099254e-08,-2.72583375691795,0.143,0.556,0.0041997608719064,"Clint1-201",0.0041997608719064,"Down"
6.55002439325649e-08,-1.97063720839325,0.204,0.622,0.00503395574719334,"Eif3i-201",0.00503395574719334,"Down"
6.59046128242883e-08,-4.27703766225691,0.082,0.489,0.00506503311399785,"Fam220a-207",0.00506503311399785,"Down"
8.84075555786448e-08,2.1150352660177,0.571,0.223,0.00679447427644117,"Gnas-202",0.00679447427644117,"Up"
9.72194777050692e-08,-1.4687850757947,0.408,0.794,0.00747170573954538,"Ubqln1-201",0.00747170573954538,"Down"
1.01903645129364e-07,-2.23667178021946,0.122,0.549,0.00783170274277213,"Cotl1-201",0.00783170274277213,"Down"
1.1506688738674e-07,2.73126458462834,0.449,0.168,0.00884335056322054,"Fn1-217",0.00884335056322054,"Up"
1.25935380330064e-07,2.51213525534112,0.49,0.188,0.00967863771988678,"Cdc42-202",0.00967863771988678,"Up"
