"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.36789082698251e-13,3.05836741306648,0.816,0.151,1.81981881616914e-08,"Tpbpa-201",1.81981881616914e-08,"Up"
1.02630234671692e-10,4.00557539913913,0.612,0.068,7.88754405545818e-06,"Psg21-201",7.88754405545818e-06,"Up"
4.27250759687425e-09,-2.16449105542961,0.306,0.822,0.000328359298850173,"Ftl1-206",0.000328359298850173,"Down"
4.28502889093932e-09,3.48698929828883,0.551,0.068,0.00032932161038425,"Psg21-202",0.00032932161038425,"Up"
4.63113048310963e-08,-1.84807068808844,0.469,0.877,0.00355920902148907,"Ftl1-203",0.00355920902148907,"Down"
5.12244169066935e-08,-1.27909923453555,0.367,0.849,0.00393680133694702,"Ftl1-202",0.00393680133694702,"Down"
5.95498746943881e-08,2.50824501431002,0.49,0.055,0.0045766460697625,"Ceacam11-201",0.0045766460697625,"Up"
7.41123871835234e-08,4.37266762445709,0.49,0.068,0.00569583340460251,"Tpbpb-201",0.00569583340460251,"Up"
7.53503134130555e-08,7.25912874670492,0.347,0,0.00579097298704697,"Cts3-201",0.00579097298704697,"Up"
