"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.21131908603129e-20,3.76662601434336,0.53,0.093,9.30947170378485e-16,"Psg21-201",9.30947170378485e-16,"Up"
3.48397369187189e-20,5.1540861578041,0.428,0.031,2.67757314115122e-15,"Psg23-201",2.67757314115122e-15,"Up"
3.64239566882617e-16,3.33334758601242,0.464,0.093,2.79932676731967e-11,"Psg21-202",2.79932676731967e-11,"Up"
1.33590197379706e-15,2.81782317585526,0.392,0.046,1.02669410294199e-10,"Ceacam11-201",1.02669410294199e-10,"Up"
2.90013590377574e-14,2.73879685362583,0.452,0.098,2.22887044748781e-09,"Alas2-201",2.22887044748781e-09,"Up"
2.97734685383474e-13,1.59562667358035,0.795,0.495,2.28821015104615e-08,"Lars2-201",2.28821015104615e-08,"Up"
5.85428673998376e-13,1.59185777440296,0.789,0.495,4.49925353114712e-08,"Lars2-209",4.49925353114712e-08,"Up"
1.41569041003658e-09,-1.00060710054525,0.699,0.902,0.000108801470772951,"Actg1-204",0.000108801470772951,"Down"
1.67462875939362e-09,2.0371233618182,0.349,0.088,0.000128701918674438,"Spp1-205",0.000128701918674438,"Up"
3.16576956234285e-09,-1.35728978808633,0.343,0.624,0.000243302053944297,"Naca-202",0.000243302053944297,"Down"
6.47167934616269e-09,1.7893917871326,0.337,0.088,0.000497374444469987,"Spp1-204",0.000497374444469987,"Up"
1.18637724038407e-08,1.76523209839035,0.343,0.093,0.000911778364324776,"Alas2-202",0.000911778364324776,"Up"
1.2329600244055e-08,1.32415947155609,0.518,0.253,0.000947579097156605,"Col4a1-201",0.000947579097156605,"Up"
3.42431292206549e-08,-1.31303166191344,0.367,0.629,0.00263172145312421,"Ppia-205",0.00263172145312421,"Down"
6.32308999975406e-08,-1.27378588700305,0.361,0.619,0.00485954758841099,"Ppia-206",0.00485954758841099,"Down"
7.73541836272626e-08,1.48640510626151,0.373,0.129,0.00594497842848964,"Tent5c-201",0.00594497842848964,"Up"
9.82439654167817e-08,1.79003466394816,0.614,0.392,0.00755044171814134,"Ddrgk1-201",0.00755044171814134,"Up"
1.1110429409275e-07,-1.25210918271718,0.367,0.619,0.00853880941820417,"Ppia-201",0.00853880941820417,"Down"
