"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.64973418983925e-132,-1.25203896022666,0.131,0.553,2.80496671425906e-127,"Fbxo21-201",2.80496671425906e-127,"Down"
3.87474489266403e-132,-1.83857114100938,0.055,0.389,2.97789643980801e-127,"Phip-201",2.97789643980801e-127,"Down"
4.41108601652528e-132,-1.21945899933804,0.313,0.785,3.39009604714034e-127,"Calr-201",3.39009604714034e-127,"Down"
4.52210834470157e-132,-1.23415098383976,0.076,0.446,3.47542114723694e-127,"Smarcc2-203",3.47542114723694e-127,"Down"
4.53367967435125e-132,-1.86603368463844,0.058,0.396,3.48431417692591e-127,"Arid1b-207",3.48431417692591e-127,"Down"
5.60900787571623e-132,-1.18770049823001,0.071,0.434,4.31074691280295e-127,"Ipo9-208",4.31074691280295e-127,"Down"
5.8946564828744e-132,-1.45648516755091,0.044,0.367,4.53027929334829e-127,"Mga-204",4.53027929334829e-127,"Down"
6.28902576250447e-132,-1.37821074254187,0.093,0.469,4.83336785951519e-127,"Arid5b-204",4.83336785951519e-127,"Down"
6.58846235244078e-132,-1.3823830524274,0.262,0.722,5.06349685634484e-127,"Mbnl3-202",5.06349685634484e-127,"Down"
6.92814969184901e-132,-1.16875442601642,0.138,0.562,5.32456016417364e-127,"Vcl-201",5.32456016417364e-127,"Down"
7.55277418365104e-132,-1.30830046834518,0.131,0.548,5.80460907110317e-127,"Prpf4b-208",5.80460907110317e-127,"Down"
8.99302053721673e-132,-1.51612065455434,0.057,0.397,6.91149600367255e-127,"Mrtfb-204",6.91149600367255e-127,"Down"
9.1044936174611e-132,-1.35394749148742,0.135,0.546,6.99716752476355e-127,"Uhrf1-204",6.99716752476355e-127,"Down"
9.74970299436641e-132,-1.12727730036588,0.097,0.477,7.49303673929036e-127,"Ccnf-201",7.49303673929036e-127,"Down"
1.0143265328749e-131,-1.11144664743042,0.099,0.494,7.79550513575677e-127,"Slk-202",7.79550513575677e-127,"Down"
1.42352900276841e-131,-1.20054350447547,0.052,0.385,1.09403897978763e-126,"Dock9-202",1.09403897978763e-126,"Down"
1.48770955418783e-131,-1.13426658815092,0.165,0.605,1.14336430077552e-126,"Hat1-201",1.14336430077552e-126,"Down"
1.50887104524468e-131,-1.20008524875812,0.139,0.552,1.15962775311235e-126,"Hnrnpc-201",1.15962775311235e-126,"Down"
1.52391260124844e-131,-1.23763894580473,0.156,0.589,1.17118779056348e-126,"Trrap-202",1.17118779056348e-126,"Down"
1.80091729545449e-131,-1.37014889849859,0.172,0.585,1.38407697824859e-126,"Brd4-201",1.38407697824859e-126,"Down"
2.08928328259709e-131,-1.54489749194652,0.064,0.411,1.60569777400717e-126,"Chd8-201",1.60569777400717e-126,"Down"
2.1295415105566e-131,-1.02504665586325,0.131,0.552,1.63663783252317e-126,"Gab1-202",1.63663783252317e-126,"Down"
2.48466487019792e-131,-1.60070642905614,0.103,0.488,1.90956433934191e-126,"Mbnl2-202",1.90956433934191e-126,"Down"
2.82748747659512e-131,-1.04510131597057,0.14,0.568,2.17303722526241e-126,"Apc-202",2.17303722526241e-126,"Down"
3.79745731356137e-131,-1.17554390304144,0.128,0.537,2.91849784376446e-126,"Gspt1-205",2.91849784376446e-126,"Down"
4.28385954807509e-131,-1.29774083916486,0.159,0.588,3.29231741707763e-126,"Son-204",3.29231741707763e-126,"Down"
5.74704446912147e-131,-1.79070358811757,0.06,0.398,4.41683355629861e-126,"Arid1b-202",4.41683355629861e-126,"Down"
6.51048232820318e-131,-1.92302130127629,0.064,0.407,5.00356608851727e-126,"Ncor1-205",5.00356608851727e-126,"Down"
7.88887409618422e-131,-1.05781070428012,0.182,0.634,6.06291529788142e-126,"Ptp4a1-203",6.06291529788142e-126,"Down"
1.0585489636396e-130,-1.80129676599227,0.055,0.389,8.13537220515577e-126,"Tkt-209",8.13537220515577e-126,"Down"
1.1872541042024e-130,-1.46912017977836,0.098,0.483,9.12452269243712e-126,"Polr2m-202",9.12452269243712e-126,"Down"
1.55597890919916e-130,-1.1324586568221,0.061,0.404,1.19583203087592e-125,"Setd5-203",1.19583203087592e-125,"Down"
1.72157121400003e-130,-1.10858321594076,0.125,0.539,1.32309634080758e-125,"Rbbp6-201",1.32309634080758e-125,"Down"
2.09340951631412e-130,-1.04229783714853,0.126,0.546,1.60886894966805e-125,"Rnf10-202",1.60886894966805e-125,"Down"
2.13807863952837e-130,-1.55279251664578,0.041,0.356,1.64319895762314e-125,"Mga-201",1.64319895762314e-125,"Down"
2.25666819065579e-130,-1.25075919315223,0.153,0.581,1.7343397712466e-125,"Srrm1-208",1.7343397712466e-125,"Down"
2.56429372858168e-130,-1.35347752881201,0.267,0.726,1.97076230216416e-125,"Tardbp-202",1.97076230216416e-125,"Down"
2.6096093586063e-130,-1.11611170802185,0.085,0.462,2.00558917646329e-125,"Ddx10-201",2.00558917646329e-125,"Down"
3.33991333238055e-130,-1.17575262262427,0.084,0.457,2.56685699246775e-125,"Tsr1-201",2.56685699246775e-125,"Down"
4.23970469034755e-130,-1.84601525278428,0.087,0.448,3.25838264271971e-125,"Morc4-201",3.25838264271971e-125,"Down"
4.4996960680237e-130,-1.39623053798394,0.146,0.56,3.45819641611893e-125,"Matr3-202",3.45819641611893e-125,"Down"
5.53704553096256e-130,-1.01842321382,0.082,0.454,4.25544097236597e-125,"Mtor-202",4.25544097236597e-125,"Down"
6.42739076481027e-130,-1.03062278627181,0.414,0.861,4.93970689838728e-125,"Slc38a4-201",4.93970689838728e-125,"Down"
6.5001612420901e-130,-1.1108782447599,0.101,0.491,4.99563392099593e-125,"Nsd2-202",4.99563392099593e-125,"Down"
7.20741073912809e-130,-1.23108286715739,0.078,0.442,5.5391834494495e-125,"Rfwd3-201",5.5391834494495e-125,"Down"
7.55447462029246e-130,-1.22846741422706,0.084,0.457,5.80591592467957e-125,"Zc3h18-205",5.80591592467957e-125,"Down"
7.69958012679385e-130,-1.42924650098038,0.106,0.494,5.91743531064615e-125,"Ctnnd1-215",5.91743531064615e-125,"Down"
9.85552427277607e-130,-1.27632346742374,0.237,0.698,7.57436462459932e-125,"Septin9-202",7.57436462459932e-125,"Down"
1.03017349655698e-129,-1.51993751001061,0.055,0.389,7.917295390439e-125,"Psma1-203",7.917295390439e-125,"Down"
1.24018225868624e-129,-1.46985361891283,0.046,0.37,9.5312967309072e-125,"Rnf111-202",9.5312967309072e-125,"Down"
1.28596464508846e-129,-1.24606916328618,0.103,0.493,9.88315268336282e-125,"Mtmr4-203",9.88315268336282e-125,"Down"
