"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
8.7214342523339e-11,-1.06315300966679,0.091,0.498,6.7027710802887e-06,"Axl-202",6.7027710802887e-06,"Down"
9.03352794216496e-11,-1.36353404731091,0.057,0.432,6.94262756467146e-06,"Tor1aip1-206",6.94262756467146e-06,"Down"
9.0689369496863e-11,-1.89894739998544,0.023,0.383,6.96984080331191e-06,"Pacsin2-203",6.96984080331191e-06,"Down"
9.07489271461199e-11,-3.09307112478172,0.011,0.366,6.9744180468879e-06,"Aff3-202",6.9744180468879e-06,"Down"
9.199877361613e-11,-3.24727265462779,0.045,0.409,7.07047374749406e-06,"Ldlr-201",7.07047374749406e-06,"Down"
9.22732250671257e-11,-1.8828462178902,0.045,0.422,7.09156643930888e-06,"Ppp2r2d-207",7.09156643930888e-06,"Down"
9.25996521277278e-11,-1.00746189948143,0.057,0.423,7.11665366462439e-06,"Sf3b3-201",7.11665366462439e-06,"Down"
9.41667886966703e-11,-2.60847905441688,0.034,0.401,7.2370943784939e-06,"Thsd7a-202",7.2370943784939e-06,"Down"
9.45072795212856e-11,-1.43062411940648,0.5,0.85,7.26326246032889e-06,"Ubc-203",7.26326246032889e-06,"Down"
9.4765277342336e-11,-1.79533083256752,0.023,0.387,7.28309062486789e-06,"Helz2-202",7.28309062486789e-06,"Down"
9.68175643796529e-11,-2.78030053590702,0.045,0.409,7.44081709283384e-06,"Zdhhc5-201",7.44081709283384e-06,"Down"
9.73914552740662e-11,-2.00730442307104,0.045,0.416,7.48492290363308e-06,"Eef1d-205",7.48492290363308e-06,"Down"
9.87012132509947e-11,-1.42199498003179,0.08,0.468,7.58558304319194e-06,"Usp34-208",7.58558304319194e-06,"Down"
1.0051028960017e-10,-2.43784822484048,0.08,0.458,7.72461779693146e-06,"Fam107b-209",7.72461779693146e-06,"Down"
1.01013805901938e-10,-1.43209386792215,0.08,0.475,7.76331503878755e-06,"Ago2-201",7.76331503878755e-06,"Down"
1.05677288549927e-10,1.35681152438695,0.136,0.563,8.12172233421606e-06,"Zeb2-212",8.12172233421606e-06,"Up"
1.06650615794535e-10,-1.41090334594805,0.057,0.43,8.19652642627321e-06,"Pa2g4-201",8.19652642627321e-06,"Down"
1.06650615794535e-10,-1.41090334596321,0.057,0.43,8.19652642627321e-06,"Pa2g4-202",8.19652642627321e-06,"Down"
1.07534091400882e-10,-3.12353459621585,0,0.341,8.26442506052339e-06,"Sgce-204",8.26442506052339e-06,"Down"
1.10552940173491e-10,-1.10232349140734,0.045,0.429,8.49643566409346e-06,"Psma2-202",8.49643566409346e-06,"Down"
1.10669319976313e-10,-1.20947248457345,0.091,0.48,8.50537991745953e-06,"Pum1-202",8.50537991745953e-06,"Down"
1.16344144793416e-10,-1.16104651022216,0.091,0.493,8.94151290395322e-06,"Carhsp1-201",8.94151290395322e-06,"Down"
1.17495396717165e-10,-3.08503152301504,0,0.34,9.029991219301e-06,"Sipa1-201",9.029991219301e-06,"Down"
1.18113430360912e-10,-1.56466771539518,0.045,0.422,9.07748957695752e-06,"Afap1-202",9.07748957695752e-06,"Down"
1.21487146076867e-10,-1.29331612110168,0.102,0.518,9.3367731245915e-06,"Ly6e-207",9.3367731245915e-06,"Down"
1.23005555164612e-10,-4.06321320450462,0.011,0.353,9.45346893662108e-06,"Ipo9-208",9.45346893662108e-06,"Down"
1.24508897491887e-10,-2.45386700981332,0.023,0.375,9.56900680784146e-06,"Dnm1-202",9.56900680784146e-06,"Down"
1.25509808729328e-10,-1.98610258332895,0.068,0.453,9.64593084008374e-06,"Smg7-202",9.64593084008374e-06,"Down"
1.27002636957962e-10,-1.63033771570203,0.045,0.413,9.76066066076724e-06,"Cct3-208",9.76066066076724e-06,"Down"
1.27036822974508e-10,-1.02938866365839,0.068,0.46,9.76328799288286e-06,"Tcp1-201",9.76328799288286e-06,"Down"
1.27208621566927e-10,-2.47037866727836,0.045,0.416,9.77649140190459e-06,"Ikbip-201",9.77649140190459e-06,"Down"
1.27324361898185e-10,-1.56682206681567,0.045,0.414,9.7853865093231e-06,"Rest-201",9.7853865093231e-06,"Down"
1.33784077864285e-10,-5.92019608033869,0.011,0.351,1.02818415201818e-05,"Frzb-201",1.02818415201818e-05,"Down"
1.34583794266714e-10,-3.98435675474309,0.011,0.358,1.0343302924574e-05,"Nfia-205",1.0343302924574e-05,"Down"
1.38038768578938e-10,-2.05575191077085,0.011,0.362,1.06088315203657e-05,"Igsf10-201",1.06088315203657e-05,"Down"
1.39857858313363e-10,-3.48982586401502,0.023,0.371,1.07486358428152e-05,"Irf9-203",1.07486358428152e-05,"Down"
1.40172395585365e-10,-2.80713791068112,0.023,0.372,1.07728092903176e-05,"Arhgef40-204",1.07728092903176e-05,"Down"
1.40203710413882e-10,-2.98410497221302,0,0.338,1.07752159601485e-05,"Sipa1-202",1.07752159601485e-05,"Down"
1.40994050700196e-10,-1.8742272072037,0.045,0.418,1.08359567725128e-05,"Eif5b-202",1.08359567725128e-05,"Down"
1.41494000545656e-10,-2.04479107340829,0.068,0.45,1.08743799179358e-05,"Psmd11-201",1.08743799179358e-05,"Down"
1.41739292352977e-10,-3.27924644862969,0.057,0.41,1.08932315744957e-05,"Slc3a2-202",1.08932315744957e-05,"Down"
1.4268349100235e-10,-2.92692716140019,0.011,0.359,1.09657970174946e-05,"Sfi1-203",1.09657970174946e-05,"Down"
1.43918258694702e-10,-1.76269380025333,0.023,0.377,1.10606938537227e-05,"Pacsin2-202",1.10606938537227e-05,"Down"
1.43918258694702e-10,-1.76269380019834,0.023,0.377,1.10606938537227e-05,"Pacsin2-210",1.10606938537227e-05,"Down"
1.45451557073201e-10,-1.42778031894656,0.068,0.443,1.11785339673038e-05,"Zfhx3-201",1.11785339673038e-05,"Down"
1.49146224685176e-10,-5.34619130826771,0.011,0.356,1.14624839519545e-05,"Serpina3n-201",1.14624839519545e-05,"Down"
1.53117125228342e-10,-4.00952398013159,0,0.337,1.1767663542299e-05,"Far1-202",1.1767663542299e-05,"Down"
1.53881929162844e-10,-2.78546766725392,0.023,0.371,1.18264417838812e-05,"Arhgef40-202",1.18264417838812e-05,"Down"
1.58136659530096e-10,-4.040140739088,0.011,0.355,1.2153434831526e-05,"Mdn1-211",1.2153434831526e-05,"Down"
1.59582887488429e-10,-1.73376913296159,0.068,0.44,1.22645832350357e-05,"Cops2-201",1.22645832350357e-05,"Down"
1.62499608540041e-10,-2.30513337633302,0.057,0.427,1.24887449147363e-05,"Midn-201",1.24887449147363e-05,"Down"
1.63281495220652e-10,-1.21746613110101,0.091,0.495,1.2548836033688e-05,"Son-204",1.2548836033688e-05,"Down"
1.65999683385689e-10,-2.90603083684585,0.023,0.37,1.27577396669238e-05,"Arhgef40-216",1.27577396669238e-05,"Down"
1.67838069493478e-10,-1.54921782051971,0.023,0.382,1.28990269928517e-05,"Tenm3-201",1.28990269928517e-05,"Down"
1.68018234772065e-10,-3.47487181346496,0.023,0.369,1.29128734151723e-05,"Irf9-202",1.29128734151723e-05,"Down"
