"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.53145687704378e-18,-3.09513713755559,0.07,0.522,6.20547602434134e-14,"Kcnq5",6.20547602434134e-14,"Down"
9.5589160532389e-18,2.44680060988826,0.377,0.085,1.67969272887514e-13,"Itga3",1.67969272887514e-13,"Up"
2.15574334610117e-17,-1.25285614592964,0.518,0.817,3.78807220776897e-13,"Hdlbp",3.78807220776897e-13,"Down"
2.65965606480625e-17,2.06506865464637,0.614,0.268,4.67354763707755e-13,"Cdc73",4.67354763707755e-13,"Up"
5.04372094564226e-17,-1.01142335530216,0.667,0.93,8.86282644568258e-13,"Cd63",8.86282644568258e-13,"Down"
6.01638821449582e-17,-1.13834125986783,0.605,0.871,1.05719973705121e-12,"Phldb2",1.05719973705121e-12,"Down"
6.55081515913736e-17,-1.09609783126636,0.675,0.923,1.15110923976362e-12,"Ftl1",1.15110923976362e-12,"Down"
1.60120301013401e-16,-1.03514139212826,0.737,0.925,2.81363392940747e-12,"H3f3b",2.81363392940747e-12,"Down"
1.86701785993928e-16,-1.33791065162526,0.456,0.791,3.28072378348531e-12,"Calu",3.28072378348531e-12,"Down"
2.09019616965044e-16,2.14203063646125,0.404,0.106,3.67289270930975e-12,"6030443J06Rik",3.67289270930975e-12,"Up"
4.54628969085274e-15,1.7450578529444,0.728,0.404,7.98874024476644e-11,"Arhgap21",7.98874024476644e-11,"Up"
7.31548726901817e-15,2.61224143903393,0.368,0.105,1.28547742291187e-10,"Ifi27l2b",1.28547742291187e-10,"Up"
8.47266389547289e-15,-1.16682587562466,0.482,0.853,1.4888164997125e-10,"F3",1.4888164997125e-10,"Down"
1.00134994671612e-14,-3.8925579700023,0.035,0.417,1.75957212636957e-10,"Lsmem1",1.75957212636957e-10,"Down"
1.0610228287516e-14,2.01367371029863,0.377,0.103,1.8644293146823e-10,"Dusp4",1.8644293146823e-10,"Up"
1.66226231817269e-14,2.03219203733797,0.395,0.115,2.92092734549305e-10,"Nmbr",2.92092734549305e-10,"Up"
