"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
2.15346002393934e-28,2.85099031205153,0.551,0.093,3.78405995406621e-24,"Adgrl2",3.78405995406621e-24,"Up"
2.32289314772608e-28,-4.42340941275325,0.03,0.437,4.08178783918426e-24,"Otx2os1",4.08178783918426e-24,"Down"
2.71418433508133e-28,2.8201307834494,0.611,0.15,4.76936471360491e-24,"Plet1",4.76936471360491e-24,"Up"
1.38113456598057e-27,-4.82029956532183,0.019,0.409,2.42692965934107e-23,"Cox6c",2.42692965934107e-23,"Down"
2.2573434538625e-27,1.80688820666855,0.83,0.615,3.96660391712718e-23,"Ccn2",3.96660391712718e-23,"Up"
4.03693771620966e-27,2.10797204776307,0.657,0.202,7.09370695492362e-23,"Lpp",7.09370695492362e-23,"Up"
4.31218362798606e-27,-1.52477291835738,0.698,0.87,7.5773690710971e-23,"Sqstm1",7.5773690710971e-23,"Down"
6.33913922223985e-27,-3.82394734233697,0.034,0.433,1.11391354413199e-22,"Hmox1",1.11391354413199e-22,"Down"
7.72600453352445e-27,2.24140639565712,0.611,0.158,1.35761351663092e-22,"Afdn",1.35761351663092e-22,"Up"
7.79263859010546e-27,3.06844368357643,0.498,0.065,1.36932245305333e-22,"Dsg2",1.36932245305333e-22,"Up"
7.9274535411029e-27,2.28598996316803,0.747,0.344,1.3930121362426e-22,"Epcam",1.3930121362426e-22,"Up"
1.3913225750965e-26,2.66405342849709,0.532,0.093,2.44483202895957e-22,"Tmem131",2.44483202895957e-22,"Up"
2.14577655628217e-26,2.51946047996084,0.562,0.117,3.77055856469903e-22,"Itgav",3.77055856469903e-22,"Up"
2.19195452577057e-26,-6.13122866125994,0.008,0.372,3.85170249268405e-22,"Hsd3b6",3.85170249268405e-22,"Down"
2.94969203388084e-26,-3.88109124944058,0.038,0.429,5.18319884193541e-22,"Gpx1",5.18319884193541e-22,"Down"
7.41670894054309e-26,2.07942765202554,0.755,0.401,1.30326409503223e-21,"Peg3",1.30326409503223e-21,"Up"
7.89903795244037e-26,2.51233604552746,0.558,0.121,1.38801894900282e-21,"Tns3",1.38801894900282e-21,"Up"
8.15112797676932e-26,-1.50317668955058,0.834,0.951,1.4323162080779e-21,"Serpinh1",1.4323162080779e-21,"Down"
1.03834548794587e-25,2.52703754884201,0.834,0.534,1.82458069141848e-21,"Clu",1.82458069141848e-21,"Up"
1.3302740191256e-25,-2.58787998410345,0.174,0.583,2.33755750640751e-21,"Smdt1",2.33755750640751e-21,"Down"
2.32679761033686e-25,-1.59246767037803,0.525,0.794,4.08864876088393e-21,"Tmed2",4.08864876088393e-21,"Down"
2.42868095940707e-25,-6.15676375336707,0.004,0.352,4.26767818187011e-21,"Grik3",4.26767818187011e-21,"Down"
3.77455003298527e-25,1.67957686048349,0.857,0.579,6.63263931796171e-21,"Tinagl1",6.63263931796171e-21,"Up"
4.24507316178481e-25,1.91457853303022,0.657,0.215,7.45944255988826e-21,"Cdh5",7.45944255988826e-21,"Up"
1.34029340004597e-24,1.765880913556,0.683,0.227,2.35516356256077e-20,"Lifr",2.35516356256077e-20,"Up"
1.62779944048386e-24,1.65194552299949,0.804,0.433,2.86036917681824e-20,"App",2.86036917681824e-20,"Up"
2.17432304840954e-24,3.60817693030459,0.43,0.045,3.82072046066524e-20,"Ptprb",3.82072046066524e-20,"Up"
7.36947160882045e-24,4.76888340171752,0.366,0.012,1.29496355110193e-19,"Prss12",1.29496355110193e-19,"Up"
8.16189342633221e-24,1.50243342251437,0.921,0.879,1.4342079128751e-19,"Malat1",1.4342079128751e-19,"Up"
9.02864745914693e-24,3.72205353124715,0.457,0.065,1.5865139315213e-19,"Zfp791",1.5865139315213e-19,"Up"
1.30768052791223e-23,2.24901592921825,0.57,0.154,2.29785622364737e-19,"Otud7b",2.29785622364737e-19,"Up"
1.68490911942256e-23,3.18919584303704,0.43,0.049,2.96072230464932e-19,"Rhpn2",2.96072230464932e-19,"Up"
2.12578970925742e-23,-4.04008077320174,0.03,0.381,3.73543767710714e-19,"Ost4",3.73543767710714e-19,"Down"
2.2016222503012e-23,1.62495360880815,0.747,0.344,3.86869061822926e-19,"Phldb2",3.86869061822926e-19,"Up"
2.32168678572918e-23,2.39037177846379,0.57,0.162,4.07966801988332e-19,"Podxl",4.07966801988332e-19,"Up"
2.54723736493186e-23,1.81738191940871,0.649,0.223,4.47600549765826e-19,"Actn1",4.47600549765826e-19,"Up"
