"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.98247252805331e-74,1.08398442150839,0.577,0.158,3.06068943671009e-69,"Cep250-201",3.06068943671009e-69,"Up"
5.59436716441554e-74,1.01098768427472,0.361,0.07,4.29949494053992e-69,"Smarcad1-201",4.29949494053992e-69,"Up"
6.14872983398619e-74,1.13082338930003,0.359,0.068,4.72554482661175e-69,"Xab2-205",4.72554482661175e-69,"Up"
1.48625469322799e-73,1.29129606009538,0.436,0.102,1.14224618193344e-68,"Phb-204",1.14224618193344e-68,"Up"
1.89929065569354e-73,1.09831787051142,0.614,0.175,1.45968084052671e-68,"Psma6-201",1.45968084052671e-68,"Up"
2.04209766634409e-73,1.48644957785383,0.785,0.326,1.56943374049208e-68,"Sae1-201",1.56943374049208e-68,"Up"
2.50695917982986e-73,1.22239407848251,0.483,0.119,1.92669840806644e-68,"Ppp2r1b-202",1.92669840806644e-68,"Up"
3.08197059000616e-73,1.15587321260084,0.453,0.103,2.36861767724333e-68,"Gtf2i-222",2.36861767724333e-68,"Up"
6.4295965226666e-73,1.05765213464643,0.562,0.155,4.94140211153019e-68,"Rfc4-201",4.94140211153019e-68,"Up"
6.7677070583997e-73,1.03855684832965,0.574,0.158,5.20125358266251e-68,"Cep250-204",5.20125358266251e-68,"Up"
1.21538373131235e-72,1.59673601723869,0.356,0.068,9.34071012862792e-68,"Wdr91-201",9.34071012862792e-68,"Up"
1.24963656713663e-72,1.04391457910712,0.666,0.201,9.60395687307188e-68,"Cox7a2-201",9.60395687307188e-68,"Up"
1.30667408350253e-72,1.28127523566005,0.349,0.066,1.00423130013503e-67,"Msh3-202",1.00423130013503e-67,"Up"
1.65354474598316e-72,1.49146191832718,0.577,0.175,1.2708152790779e-67,"Fkbp3-205",1.2708152790779e-67,"Up"
4.7012039015234e-72,1.00762470864109,0.545,0.142,3.61306324647679e-67,"Minpp1-201",3.61306324647679e-67,"Up"
5.43937601871704e-72,1.04082446341464,0.337,0.062,4.18037804542479e-67,"Syngr2-201",4.18037804542479e-67,"Up"
6.61687439801959e-72,1.02886423860833,0.552,0.15,5.08533264985398e-67,"Copg1-202",5.08533264985398e-67,"Up"
6.87220409556427e-72,1.54235770537896,0.349,0.068,5.28156373560496e-67,"Ptpmt1-204",5.28156373560496e-67,"Up"
9.49954318350356e-72,1.45752920867532,0.572,0.183,7.30077891824983e-67,"H4c1-201",7.30077891824983e-67,"Up"
1.55380616753844e-71,1.77623271983102,0.498,0.139,1.19416219199999e-66,"Slc29a1-213",1.19416219199999e-66,"Up"
1.66722439590749e-71,1.18569767777723,0.649,0.201,1.28132863723074e-66,"Mt1-201",1.28132863723074e-66,"Up"
2.06876073673947e-71,1.08024340099595,0.347,0.067,1.58992537661375e-66,"Sun1-206",1.58992537661375e-66,"Up"
2.13488162464012e-71,1.03623884595136,0.423,0.096,1.64074192380092e-66,"Mea1-201",1.64074192380092e-66,"Up"
3.80025019165668e-71,1.06556131369346,0.649,0.2,2.92064428229583e-66,"Fdps-203",2.92064428229583e-66,"Up"
3.89150059314702e-71,1.05562747421977,0.441,0.1,2.99077386585721e-66,"Espl1-202",2.99077386585721e-66,"Up"
4.97517571148513e-71,1.06424176579263,0.752,0.278,3.82362154130478e-66,"Lsm4-201",3.82362154130478e-66,"Up"
6.33724044725613e-71,1.33901425683492,0.658,0.215,4.87042277333423e-66,"Zfp106-201",4.87042277333423e-66,"Up"
6.59206378474466e-71,1.41142732597384,0.8,0.407,5.06626470112766e-66,"Fkbp4-201",5.06626470112766e-66,"Up"
1.10986777420255e-70,1.09098176030228,0.656,0.196,8.52977779185624e-66,"Vasp-201",8.52977779185624e-66,"Up"
1.15345888933282e-70,1.28035619423213,0.681,0.226,8.86479294807845e-66,"U2af2-201",8.86479294807845e-66,"Up"
1.67695067220812e-70,1.31684309479158,0.804,0.362,1.28880366961883e-65,"Ipo5-201",1.28880366961883e-65,"Up"
2.4576305259281e-70,1.04398916886687,0.554,0.148,1.88878736439678e-65,"Setdb1-201",1.88878736439678e-65,"Up"
3.87778476552383e-70,1.03036877011898,0.557,0.149,2.98023270369569e-65,"Setdb1-202",2.98023270369569e-65,"Up"
4.18108533539361e-70,1.17488324194751,0.337,0.064,3.2133313236634e-65,"Msh3-201",3.2133313236634e-65,"Up"
1.13673824277754e-69,1.09205665161695,0.431,0.099,8.73628809104251e-65,"Lonp1-202",8.73628809104251e-65,"Up"
1.26688049800871e-69,1.04466482178925,0.619,0.171,9.73648337939615e-65,"Gps1-202",9.73648337939615e-65,"Up"
1.3598552876908e-69,1.27437930654727,0.639,0.213,1.04510318280189e-64,"Zmiz1-208",1.04510318280189e-64,"Up"
2.73141858787251e-69,1.02314096022474,0.47,0.118,2.09920444152354e-64,"Nemf-201",2.09920444152354e-64,"Up"
5.92483252407722e-69,1.07574702650652,0.433,0.101,4.5534707880543e-64,"Rab14-201",4.5534707880543e-64,"Up"
7.27155830724329e-69,1.04205324105444,0.448,0.112,5.58848342144876e-64,"Rnaseh2c-201",5.58848342144876e-64,"Up"
7.63683127686981e-69,1.25984632026573,0.785,0.343,5.86921030952552e-64,"Noc2l-201",5.86921030952552e-64,"Up"
1.05077764665339e-68,1.83629006496918,0.668,0.243,8.07564652559e-64,"Fau-203",8.07564652559e-64,"Up"
1.21864326604924e-68,1.06970372066449,0.611,0.181,9.36576095689482e-64,"Nup62-201",9.36576095689482e-64,"Up"
1.86491407937202e-68,1.06246333459417,0.433,0.101,1.43326106656058e-63,"Polr1d-204",1.43326106656058e-63,"Up"
2.00999964816032e-68,1.135434822115,0.455,0.114,1.54476512959714e-63,"Gnl3-204",1.54476512959714e-63,"Up"
2.14049726258938e-68,1.06111077504634,0.71,0.253,1.64505776619044e-63,"Zfpm1-201",1.64505776619044e-63,"Up"
2.55504801595933e-68,1.00142706472451,0.342,0.066,1.96365660218539e-63,"Wdr91-205",1.96365660218539e-63,"Up"
3.92384895796528e-68,1.09210382487492,0.342,0.067,3.01563487815464e-63,"Lrrc40-205",3.01563487815464e-63,"Up"
6.22363270180165e-68,1.05128100042624,0.347,0.069,4.78311067664264e-63,"Usp5-201",4.78311067664264e-63,"Up"
1.05144690287878e-67,1.02768700241247,0.512,0.132,8.08079002738461e-63,"Tecr-203",8.08079002738461e-63,"Up"
1.100328285266e-67,1.12697723183939,0.718,0.263,8.45646300358335e-63,"Eif3l-201",8.45646300358335e-63,"Up"
1.19664393430018e-67,1.15024865040052,0.691,0.24,9.19668729267062e-63,"Glrx3-201",9.19668729267062e-63,"Up"
1.43973817303173e-67,1.15050890092279,0.441,0.106,1.10649637550181e-62,"Csnk2b-209",1.10649637550181e-62,"Up"
3.0931562917507e-67,1.11011670917893,0.713,0.23,2.37721433646208e-62,"Trap1-201",2.37721433646208e-62,"Up"
3.11738689452602e-67,1.06084289022589,0.446,0.112,2.39583652391903e-62,"Ganab-202",2.39583652391903e-62,"Up"
