"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.61850815654047e-181,1.25052499753743,0.988,0.973,4.74222889866359e-179,"Ctcf",4.74222889866359e-179,"Up"
8.36436753918401e-147,1.03108630789204,1,0.983,2.45075968898092e-144,"Atf2",2.45075968898092e-144,"Up"
5.935913824761e-54,-1.04358592657938,0.28,0.699,1.73922275065497e-51,"Elf4",1.73922275065497e-51,"Down"
1.05714294859795e-41,-1.12985293771246,0.401,0.731,3.097428839392e-39,"Zfp369",3.097428839392e-39,"Down"
2.56714784482725e-26,-1.18745039929044,0.344,0.587,7.52174318534383e-24,"Bptf",7.52174318534383e-24,"Down"
6.45588513745558e-24,1.67474138132571,0.505,0.266,1.89157434527448e-21,"Nfia",1.89157434527448e-21,"Up"
1.73745424188714e-19,-1.95069891055374,0.168,0.367,5.09074092872932e-17,"Plag1",5.09074092872932e-17,"Down"
