"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.03502147924964e-62,-2.66181649233869,0.07,0.399,1.23619397433375e-57,"Pklr",1.23619397433375e-57,"Down"
1.40101901725991e-61,-3.09903725135202,0.063,0.388,2.46187061712912e-57,"Rrm2",2.46187061712912e-57,"Down"
4.07850033932161e-61,-1.68155224456296,0.273,0.588,7.16674079625593e-57,"Hmgb2",7.16674079625593e-57,"Down"
7.84966113681136e-61,1.77067564528446,0.41,0.158,1.37934245496049e-56,"Atl1",1.37934245496049e-56,"Up"
1.01116455085461e-60,-1.85744125395913,0.159,0.497,1.77681834876172e-56,"Sfpq",1.77681834876172e-56,"Down"
2.87908260867285e-60,-1.59230205534183,0.203,0.544,5.05912395995994e-56,"Usp15",5.05912395995994e-56,"Down"
4.36280708214636e-59,-1.76324398512676,0.165,0.5,7.66632460474759e-55,"Atf4",7.66632460474759e-55,"Down"
2.70867833889082e-58,-2.40010772754357,0.092,0.414,4.75968957709895e-54,"Top2a",4.75968957709895e-54,"Down"
4.12914337378386e-58,-2.80376154040256,0.064,0.379,7.25573073641299e-54,"Diaph3",7.25573073641299e-54,"Down"
1.14139972157971e-57,-1.27516781964662,0.279,0.618,2.00566759075986e-53,"H2az1",2.00566759075986e-53,"Down"
1.25728210454411e-57,-1.4782638128656,0.23,0.56,2.20929611410491e-53,"Add2",2.20929611410491e-53,"Down"
2.02797205789505e-57,-1.32914201598733,0.265,0.601,3.56355250013319e-53,"Urod",3.56355250013319e-53,"Down"
7.00228887700022e-57,-1.8616001055823,0.156,0.481,1.23044220146648e-52,"Rad21",1.23044220146648e-52,"Down"
1.65268084248154e-56,-2.38255588276446,0.085,0.398,2.90409077640856e-52,"Dmtn",2.90409077640856e-52,"Down"
1.7518943537391e-56,-2.2252774560357,0.092,0.411,3.07842875839035e-52,"Luc7l2",3.07842875839035e-52,"Down"
4.89498982312908e-55,-1.35580411810771,0.265,0.585,8.60147611720242e-51,"Herc1",8.60147611720242e-51,"Down"
1.07847457624162e-54,-1.20479689470164,0.306,0.634,1.89509552537178e-50,"Tcp1",1.89509552537178e-50,"Down"
2.15800683317638e-54,-3.07825534679414,0.046,0.342,3.79204960725753e-50,"Pola1",3.79204960725753e-50,"Down"
5.39171306383306e-54,-1.67129285785807,0.165,0.485,9.47431819576746e-50,"Trak2",9.47431819576746e-50,"Down"
6.15512510886644e-53,-1.32318084922646,0.255,0.569,1.08157858413001e-48,"Prdx1",1.08157858413001e-48,"Down"
1.10589326070125e-52,-1.93702416522828,0.125,0.434,1.94327563770423e-48,"Nap1l1",1.94327563770423e-48,"Down"
2.23193685911154e-52,-1.21538026011259,0.304,0.617,3.9219594488308e-48,"Rnf10",3.9219594488308e-48,"Down"
5.82992600223955e-52,-1.91094521448636,0.134,0.439,1.02443459711353e-47,"Kpnb1",1.02443459711353e-47,"Down"
