"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.52761892764696e-58,1.86247603603814,0.881,0.411,2.20559234580056e-55,"Patz1",2.20559234580056e-55,"Up"
1.70853019184863e-55,1.37036899462256,1,0.956,5.00599346211649e-53,"Hoxa10",5.00599346211649e-53,"Up"
2.38159625575354e-55,1.3496494200261,0.99,0.865,6.97807702935788e-53,"Atf2",6.97807702935788e-53,"Up"
1.74666339038213e-33,1.78531666256863,0.716,0.269,5.11772373381964e-31,"Crebzf",5.11772373381964e-31,"Up"
4.14786399065775e-31,1.09162900522905,0.969,0.952,1.21532414926272e-28,"Atf5",1.21532414926272e-28,"Up"
1.78436863150639e-21,1.08201936412402,0.933,0.806,5.22820009031371e-19,"Tcf21",5.22820009031371e-19,"Up"
9.79584305485459e-07,1.04976649643904,0.639,0.534,0.000287018201507239,"Sox4",0.000287018201507239,"Up"
