"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.87074517657335e-27,-2.98597856733374,0.16,0.572,1.38304734242747e-22,"Cntnap5b",1.38304734242747e-22,"Down"
1.88540751774086e-26,2.04846947930074,0.598,0.24,3.31303809017424e-22,"Chchd10",3.31303809017424e-22,"Up"
1.79531550068184e-25,-1.72764166513982,0.428,0.747,3.15472839779812e-21,"Cfap77",3.15472839779812e-21,"Down"
1.9467212753103e-25,2.77205151863547,0.448,0.135,3.42077862497526e-21,"Sorbs2",3.42077862497526e-21,"Up"
5.51373369469639e-25,2.40932646905448,0.397,0.1,9.6887328483205e-21,"Pvr",9.6887328483205e-21,"Up"
1.4127813127943e-24,2.03762811903171,0.593,0.257,2.48253932284214e-20,"Masp1",2.48253932284214e-20,"Up"
6.64510411213984e-24,1.5377537993244,0.773,0.46,1.16767769458521e-19,"Ctsb",1.16767769458521e-19,"Up"
1.42965859926495e-23,1.59742551622974,0.67,0.307,2.51219609062837e-19,"Myl12a",2.51219609062837e-19,"Up"
1.91212633985198e-23,-4.87139004402306,0.088,0.46,3.3599884043879e-19,"Peg10",3.3599884043879e-19,"Down"
3.08507801788798e-23,1.37831342115708,0.804,0.518,5.42109909303276e-19,"Htra3",5.42109909303276e-19,"Up"
4.02560881819155e-23,-3.06606565719283,0.113,0.495,7.0737998153262e-19,"Gpx1",7.0737998153262e-19,"Down"
5.44275850562079e-23,-2.73788825470826,0.191,0.548,9.56401524607685e-19,"Set",9.56401524607685e-19,"Down"
7.42386387710839e-23,1.81017680813632,0.526,0.189,1.30452136048549e-18,"Il6st",1.30452136048549e-18,"Up"
2.0378549083041e-22,1.35473203486236,0.887,0.639,3.58091864487197e-18,"Lgals3",3.58091864487197e-18,"Up"
4.59632344814738e-22,2.22837722640494,0.448,0.148,8.07665956308458e-18,"Pam",8.07665956308458e-18,"Up"
1.17211270270592e-21,1.80277803426773,0.495,0.18,2.05963644119484e-17,"Vldlr",2.05963644119484e-17,"Up"
1.31023054386894e-21,-6.59398800823002,0.005,0.358,2.3023371116865e-17,"Hsd3b6",2.3023371116865e-17,"Down"
1.53136659616453e-21,2.03314394673507,0.582,0.27,2.69091738278032e-17,"Adm",2.69091738278032e-17,"Up"
4.5673640532607e-21,2.27835707548162,0.381,0.108,8.0257721143897e-17,"Suco",8.0257721143897e-17,"Up"
8.58350010472885e-21,2.04269910857913,0.387,0.109,1.50829263840295e-16,"Hoxa10",1.50829263840295e-16,"Up"
8.8014082830469e-21,2.00067589368343,0.521,0.224,1.546583463497e-16,"Fgfr1",1.546583463497e-16,"Up"
6.10650448319917e-20,1.62261273019112,0.758,0.47,1.07303496778776e-15,"Cryab",1.07303496778776e-15,"Up"
