"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
7.98704309482923e-213,1.69017058774302,1,0.965,2.34020362678497e-210,"Atf2",2.34020362678497e-210,"Up"
3.88395305025147e-189,2.43256785382339,0.947,0.391,1.13799824372368e-186,"Patz1",1.13799824372368e-186,"Up"
1.26715100263219e-114,1.09338879655842,0.993,0.835,3.7127524377123e-112,"Zfp507",3.7127524377123e-112,"Up"
2.67271956917725e-48,1.41854782226141,0.651,0.304,7.83106833768935e-46,"Snd1",7.83106833768935e-46,"Up"
1.40302896798473e-41,1.19421182151439,0.638,0.292,4.11087487619527e-39,"Rfx2",4.11087487619527e-39,"Up"
5.28534310159295e-40,1.13254921334964,0.722,0.369,1.54860552876673e-37,"Zbtb16",1.54860552876673e-37,"Up"
1.40191063944998e-39,1.14853975967433,0.627,0.297,4.10759817358844e-37,"Hsf1",4.10759817358844e-37,"Up"
1.43045594518225e-30,1.04613225583003,0.684,0.394,4.191235919384e-28,"Elf2",4.191235919384e-28,"Up"
