"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
9.61899696303171e-27,3.28190850462489,0.432,0.16,7.39258392596839e-22,"Ubxn1-204",7.39258392596839e-22,"Up"
1.0174804677341e-26,-1.63355591616159,0.151,0.566,7.81974438672365e-22,"Plek-202",7.81974438672365e-22,"Down"
1.29006444082801e-26,-1.82549462719736,0.158,0.56,9.9146612535396e-22,"ENSMUST00000249728.1",9.9146612535396e-22,"Down"
1.41596357060769e-26,-2.62095047831576,0.112,0.499,1.08822464255483e-21,"Rgs1-208",1.08822464255483e-21,"Down"
1.5897843983902e-26,-1.54699723806991,0.158,0.57,1.22181290153881e-21,"Pld4-201",1.22181290153881e-21,"Down"
2.13121710784507e-26,-1.96201656258815,0.165,0.557,1.63792559606325e-21,"Zeb2-202",1.63792559606325e-21,"Down"
2.59129349775176e-26,-2.1447977659721,0.088,0.462,1.99151270476214e-21,"Ms4a6b-205",1.99151270476214e-21,"Down"
3.77036671581446e-26,-3.09632838609903,0.042,0.385,2.89767763577205e-21,"Cxcr4-202",2.89767763577205e-21,"Down"
5.38015722483374e-26,-1.66509529277654,0.133,0.536,4.13486603357372e-21,"Gvin1-201",4.13486603357372e-21,"Down"
5.69197786636361e-26,-2.2576980416964,0.081,0.446,4.37451266941509e-21,"Ms4a6b-201",4.37451266941509e-21,"Down"
6.15725952441613e-26,-2.23570351403862,0.105,0.477,4.73210023489477e-21,"Ptafr-201",4.73210023489477e-21,"Down"
8.05106619416123e-26,-3.00429441674899,0.053,0.397,6.18756641286067e-21,"Itm2b-202",6.18756641286067e-21,"Down"
9.35889424393541e-26,-2.13218510370229,0.07,0.433,7.19268458223412e-21,"Msrb1-201",7.19268458223412e-21,"Down"
1.07661903691693e-25,-1.67010188055547,0.179,0.578,8.2742479463214e-21,"Jarid2-216",8.2742479463214e-21,"Down"
1.11494625383994e-25,-2.53668017437825,0.074,0.434,8.56880793926148e-21,"Picalm-201",8.56880793926148e-21,"Down"
1.27642694110419e-25,-1.85640018376935,0.137,0.523,9.80985161316216e-21,"Ppp2ca-201",9.80985161316216e-21,"Down"
1.79293227409694e-25,-1.98275041306205,0.14,0.516,1.37794016993446e-20,"Zeb2-201",1.37794016993446e-20,"Down"
2.51876923152405e-25,-1.99611745511521,0.098,0.472,1.93577490519549e-20,"Emp1-202",1.93577490519549e-20,"Down"
2.74368904160709e-25,3.33068174857978,0.365,0.11,2.10863477603671e-20,"Blvrb-201",2.10863477603671e-20,"Up"
2.9447969902906e-25,3.03616470793018,0.467,0.195,2.26319427891794e-20,"Cox6c-201",2.26319427891794e-20,"Up"
3.6737483277581e-25,-3.13127243265071,0.049,0.387,2.82342253981521e-20,"Metrnl-202",2.82342253981521e-20,"Down"
6.11669466665814e-25,-1.6525086515315,0.14,0.528,4.70092451911345e-20,"Capzb-202",4.70092451911345e-20,"Down"
1.15135276081682e-24,-2.59264312957861,0.098,0.449,8.84860650798159e-20,"Slfn5-201",8.84860650798159e-20,"Down"
1.89625426671581e-24,-1.82766502860269,0.091,0.449,1.45734725414177e-19,"Adgre5-203",1.45734725414177e-19,"Down"
