"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
5.03261621386619e-31,2.45858888803457,0.466,0.014,3.86776686500472e-26,"Flt1-203",3.86776686500472e-26,"Up"
5.12448117221951e-31,2.46203554750814,0.722,0.13,3.93836876009758e-26,"Gvin-ps7-201",3.93836876009758e-26,"Up"
6.84098157328793e-31,3.1226149925518,0.564,0.049,5.2575679783347e-26,"Man2b1-201",5.2575679783347e-26,"Up"
7.46014884966389e-31,2.43060781259197,0.602,0.067,5.73342279692068e-26,"Chd7-202",5.73342279692068e-26,"Up"
8.07690081585275e-31,2.66865477867937,0.624,0.077,6.20742135301547e-26,"Ms4a6c-201",6.20742135301547e-26,"Up"
8.11707029757826e-31,2.87184776569205,0.489,0.021,6.2382932065008e-26,"Asah1-201",6.2382932065008e-26,"Up"
9.19266664893562e-31,3.54191672248964,0.481,0.021,7.06493202637298e-26,"Osm-201",7.06493202637298e-26,"Up"
9.86627040652228e-31,2.24578549524023,0.654,0.084,7.58262345822863e-26,"Snx18-201",7.58262345822863e-26,"Up"
1.39238580058438e-30,2.23555253930482,0.617,0.07,1.07010418318112e-25,"Kat6a-201",1.07010418318112e-25,"Up"
1.76929025090722e-30,1.51423377894443,0.692,0.091,1.35977032943224e-25,"Prl8a9-201",1.35977032943224e-25,"Up"
1.82457649599153e-30,2.11209211024857,0.789,0.168,1.40226002022933e-25,"Kdm6b-201",1.40226002022933e-25,"Up"
1.85459066717234e-30,2.19203959079657,0.857,0.393,1.42532711134863e-25,"Ddx5-201",1.42532711134863e-25,"Up"
3.02107283151211e-30,4.04328733399383,0.466,0.018,2.32181531393032e-25,"Ash1l-201",2.32181531393032e-25,"Up"
3.05136933194887e-30,1.87523957310538,0.872,0.319,2.34509938637599e-25,"Spag9-202",2.34509938637599e-25,"Up"
3.31880768896612e-30,3.52375604027349,0.466,0.018,2.55063646127802e-25,"Ceacam5-201",2.55063646127802e-25,"Up"
3.53416513937735e-30,1.47770573626203,0.752,0.116,2.71614727621707e-25,"Lamc1-201",2.71614727621707e-25,"Up"
3.98627075968742e-30,4.48483317209976,0.459,0.018,3.06360852965017e-25,"Dock10-201",3.06360852965017e-25,"Up"
