"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
1.76002079812454e-12,1.59393751794204,1,1,5.15686093850491e-10,"Bhlhe41",5.15686093850491e-10,"Up"
9.84794742078215e-11,1.29714622774503,1,1,2.88544859428917e-08,"Cebpa",2.88544859428917e-08,"Up"
1.28506586703537e-08,1.3186274061372,1,0.679,3.76524299041365e-06,"Vdr",3.76524299041365e-06,"Up"
6.55314405684573e-06,1.58327153537429,0.667,0.189,0.0019200712086558,"Nr1h3",0.0019200712086558,"Up"
