"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","p_val_adj_plot","Significance"
3.02962504865136e-08,-4.72386793987572,0.091,0.617,0.00232838803489052,"H3f3b-202",0.00232838803489052,"Down"
3.06967243105926e-08,-3.84179354475618,0.114,0.66,0.00235916605016628,"Itgb1-201",0.00235916605016628,"Down"
3.44845203778532e-08,-5.78781702330289,0.023,0.553,0.00265027332911953,"Mrpl23-201",0.00265027332911953,"Down"
3.64667134811533e-08,-6.6398219839063,0.023,0.553,0.00280261279788055,"Actr3-202",0.00280261279788055,"Down"
4.27193059829716e-08,-6.4265115449736,0.045,0.574,0.0032831495420153,"Atp5g1-202",0.0032831495420153,"Down"
4.60525896105292e-08,-4.94635081575677,0.091,0.617,0.00353932572192761,"Lamp1-201",0.00353932572192761,"Down"
4.66619408514741e-08,-3.56059850243344,0.25,0.723,0.00358615680219919,"Ybx1-201",0.00358615680219919,"Down"
4.6825931274384e-08,-5.39519683460172,0.068,0.596,0.00359876012216151,"Cdv3-205",0.00359876012216151,"Down"
5.96694883506668e-08,-4.43833063774963,0.091,0.617,0.00458583885770214,"Eif3a-201",0.00458583885770214,"Down"
6.23426883043705e-08,-2.47451989966206,0.523,0.872,0.00479128496694409,"Eef1a1-201",0.00479128496694409,"Down"
6.42289462504603e-08,-4.36482470558763,0.136,0.66,0.00493625143513288,"Hnrnpa3-204",0.00493625143513288,"Down"
7.83594807807948e-08,-3.34497042613263,0.136,0.66,0.0060222395359272,"Myl6-206",0.0060222395359272,"Down"
7.9588572909877e-08,-3.87838734426474,0.159,0.66,0.00611670018241568,"Sqstm1-201",0.00611670018241568,"Down"
8.12722552912801e-08,-5.79809222121246,0.023,0.532,0.00624609790815604,"Nsmce4a-202",0.00624609790815604,"Down"
8.12722552912801e-08,-5.54306157070713,0.023,0.532,0.00624609790815604,"Mrpl23-ps1-201",0.00624609790815604,"Down"
8.63308667197005e-08,-6.19411671049422,0.068,0.574,0.00663487243087586,"Gnai2-201",0.00663487243087586,"Down"
9.07380529435554e-08,-6.36031238953599,0.023,0.532,0.00697358232092401,"Txnl1-201",0.00697358232092401,"Down"
9.7868753083166e-08,-5.99640655576533,0.091,0.596,0.00752160514945364,"Cnbp-208",0.00752160514945364,"Down"
1.17885684850229e-07,3.89666675491601,0.591,0.064,0.00905998642347947,"Epb41-205",0.00905998642347947,"Up"
1.19337789764624e-07,-4.26861104797617,0.136,0.638,0.00917158649457044,"Pkm-201",0.00917158649457044,"Down"
1.28587437609517e-07,-4.7254547407981,0.114,0.617,0.00988245893004181,"Rab7-205",0.00988245893004181,"Down"
